Date, Time, Open, High, Low, Last, Volume, OpenInterest
2021/11/10, 00:00:00, 60.18, 60.18, 60.18, 60.18, 1182999, 2075368
2021/11/11, 00:00:00, 60.50, 60.50, 60.50, 59.93, 1003994, 2084809
2021/11/12, 00:00:00, 59.93, 59.93, 59.93, 59.93, 895391, 2084526
2021/11/15, 00:00:00, 60.33, 60.33, 60.33, 60.33, 769690, 2077469
2021/11/16, 00:00:00, 60.51, 60.51, 60.51, 60.51, 818337, 2057633
2021/11/17, 00:00:00, 60.49, 60.49, 60.49, 60.49, 1212752, 2040686
2021/11/18, 00:00:00, 60.43, 60.43, 60.43, 59.24, 957993, 2009899
2021/11/19, 00:00:00, 59.24, 59.24, 59.24, 59.24, 1105443, 2010455
2021/11/22, 00:00:00, 59.45, 59.45, 59.45, 59.45, 889171, 2011470
2021/11/23, 00:00:00, 60.05, 60.05, 60.05, 60.05, 1175187, 2028573
2021/11/24, 00:00:00, 60.21, 60.21, 60.21, 60.21, 638164, 2031890
2021/11/26, 00:00:00, 58.36, 58.36, 58.36, 58.36, 1717122, 2045831
2021/11/29, 00:00:00, 59.26, 59.26, 59.26, 59.26, 1243626, 2019931
2021/11/30, 00:00:00, 56.58, 56.58, 56.58, 56.58, 1417847, 2033286
2021/12/1, 00:00:00, 56.99, 56.99, 56.99, 56.99, 1194316, 2013483
2021/12/2, 00:00:00, 57.23, 57.23, 57.23, 58.60, 1346330, 2005184
2021/12/3, 00:00:00, 58.60, 58.60, 58.60, 58.60, 951052, 2007671
2021/12/6, 00:00:00, 59.59, 59.59, 59.59, 59.59, 816977, 2007367
2021/12/7, 00:00:00, 61.24, 61.24, 61.24, 61.24, 1100110, 1972536
2021/12/8, 00:00:00, 61.51, 61.51, 61.51, 61.51, 979833, 1955000
2021/12/9, 00:00:00, 60.72, 60.72, 60.72, 60.72, 842077, 1950626
2021/12/10, 00:00:00, 60.49, 60.49, 60.49, 60.49, 889664, 1951954
2021/12/13, 00:00:00, 60.57, 60.57, 60.57, 60.57, 924216, 1959256
2021/12/14, 00:00:00, 60.54, 60.54, 60.54, 60.54, 816260, 1953397
2021/12/15, 00:00:00, 59.82, 59.82, 59.82, 59.82, 795701, 1926113
2021/12/16, 00:00:00, 59.18, 59.18, 59.18, 57.93, 816074, 1914421
2021/12/17, 00:00:00, 57.93, 57.93, 57.93, 57.93, 723271, 1898762
2021/12/20, 00:00:00, 57.30, 57.30, 57.30, 57.30, 880231, 1894279
2021/12/21, 00:00:00, 58.38, 58.38, 58.38, 58.38, 681445, 1890075
2021/12/22, 00:00:00, 57.86, 57.86, 57.86, 58.33, 636063, 1876749
2021/12/23, 00:00:00, 58.33, 58.33, 58.33, 58.33, 553795, 1876913
2021/12/27, 00:00:00, 59.29, 59.29, 59.29, 59.29, 517547, 1860776
2021/12/28, 00:00:00, 58.99, 58.99, 58.99, 58.99, 462542, 1867339
2021/12/29, 00:00:00, 59.50, 59.50, 59.50, 59.50, 530641, 1870772
2021/12/30, 00:00:00, 59.41, 59.41, 59.41, 59.41, 411244, 1867467
2021/12/31, 00:00:00, 58.09, 58.09, 58.09, 58.09, 423470, 1866914
2022/1/3, 00:00:00, 59.13, 59.13, 59.13, 59.13, 612605, 1886114
2022/1/4, 00:00:00, 59.77, 59.77, 59.77, 59.77, 852063, 1887131
2022/1/5, 00:00:00, 59.42, 59.42, 59.42, 59.42, 989697, 1901975
2022/1/6, 00:00:00, 59.66, 59.66, 59.66, 59.66, 1170432, 1913391
2022/1/7, 00:00:00, 59.47, 59.47, 59.47, 59.47, 979709, 1918425
2022/1/10, 00:00:00, 59.16, 59.16, 59.16, 59.16, 894661, 1931291
2022/1/11, 00:00:00, 60.10, 60.10, 60.10, 60.10, 1171497, 1966615
2022/1/12, 00:00:00, 59.93, 59.93, 59.93, 59.93, 1218186, 1987415
2022/1/13, 00:00:00, 60.20, 60.20, 60.20, 60.54, 1026047, 2014573
2022/1/14, 00:00:00, 60.54, 60.54, 60.54, 60.54, 1180596, 2046200
2022/1/18, 00:00:00, 61.23, 61.23, 61.23, 61.23, 1154023, 2059564
2022/1/19, 00:00:00, 61.42, 61.42, 61.42, 61.42, 1180380, 2050310
2022/1/20, 00:00:00, 62.42, 62.42, 62.42, 62.42, 1153254, 2064666
2022/1/21, 00:00:00, 62.99, 62.99, 62.99, 62.99, 998698, 2062309
2022/1/24, 00:00:00, 62.85, 62.85, 62.85, 62.85, 932587, 2070565
2022/1/25, 00:00:00, 63.82, 63.82, 63.82, 63.82, 1121055, 2095994
2022/1/26, 00:00:00, 64.13, 64.13, 64.13, 64.13, 1020425, 2114988
2022/1/27, 00:00:00, 63.77, 63.77, 63.77, 63.77, 886633, 2108660
2022/1/28, 00:00:00, 63.49, 63.49, 63.49, 63.49, 893657, 2096885
2022/1/31, 00:00:00, 64.01, 64.01, 64.01, 64.01, 804958, 2100097
2022/2/1, 00:00:00, 64.18, 64.18, 64.18, 64.18, 831835, 2093735
2022/2/2, 00:00:00, 64.36, 64.36, 64.36, 64.36, 1056781, 2118240
2022/2/3, 00:00:00, 65.13, 65.13, 65.13, 65.13, 1130410, 2139943
2022/2/4, 00:00:00, 65.46, 65.46, 65.46, 65.46, 989988, 2156755
2022/2/7, 00:00:00, 65.87, 65.87, 65.87, 65.87, 1186802, 2162827
2022/2/8, 00:00:00, 65.54, 65.54, 65.54, 65.54, 1022924, 2170681
2022/2/9, 00:00:00, 66.98, 66.98, 66.98, 66.98, 1178074, 2170631
2022/2/10, 00:00:00, 67.59, 67.59, 67.59, 67.59, 1234357, 2175221
2022/2/11, 00:00:00, 68.10, 68.10, 68.10, 68.10, 1562551, 2155738
2022/2/14, 00:00:00, 68.25, 68.25, 68.25, 68.25, 1164910, 2134061
2022/2/15, 00:00:00, 66.77, 66.77, 66.77, 66.77, 1218978, 2122758
2022/2/16, 00:00:00, 67.25, 67.25, 67.25, 67.25, 1426368, 2103984
2022/2/17, 00:00:00, 67.35, 67.35, 67.35, 67.35, 1152390, 2085729
2022/2/18, 00:00:00, 67.64, 67.64, 67.64, 67.64, 1239922, 2066654
2022/2/22, 00:00:00, 68.77, 68.77, 68.77, 68.77, 1525754, 2055493
2022/2/23, 00:00:00, 69.71, 69.71, 69.71, 69.71, 946527, 2057934
2022/2/24, 00:00:00, 68.19, 68.19, 68.19, 68.19, 2110625, 2080268
2022/2/25, 00:00:00, 66.70, 66.70, 66.70, 66.70, 1133019, 2091498
2022/2/28, 00:00:00, 65.68, 65.68, 65.68, 65.68, 1236288, 2093222
2022/3/1, 00:00:00, 67.20, 67.20, 67.20, 67.20, 2143563, 2028476
2022/3/2, 00:00:00, 69.77, 69.77, 69.77, 69.77, 1735408, 1978789
2022/3/3, 00:00:00, 69.90, 69.90, 69.90, 69.90, 1389977, 1943641
2022/3/4, 00:00:00, 70.26, 70.26, 70.26, 70.26, 1252438, 1929152
2022/3/7, 00:00:00, 69.22, 69.22, 69.22, 69.22, 1344395, 1895097
2022/3/8, 00:00:00, 66.31, 66.31, 66.31, 66.31, 1407925, 1896974
2022/3/9, 00:00:00, 65.93, 65.93, 65.93, 65.93, 1593511, 1872172
2022/3/10, 00:00:00, 66.17, 66.17, 66.17, 66.17, 1277248, 1880554
2022/3/11, 00:00:00, 67.84, 67.84, 67.84, 67.84, 920851, 1875698
2022/3/14, 00:00:00, 66.55, 66.55, 66.55, 66.55, 881671, 1860422
2022/3/15, 00:00:00, 68.11, 68.11, 68.11, 68.11, 1088880, 1850794
2022/3/16, 00:00:00, 66.74, 66.74, 66.74, 66.74, 743445, 1828830
2022/3/17, 00:00:00, 68.59, 68.59, 68.59, 68.59, 766617, 1797129
2022/3/18, 00:00:00, 68.48, 68.48, 68.48, 68.48, 489955, 1793331
2022/3/21, 00:00:00, 69.72, 69.72, 69.72, 69.72, 647851, 1791376
2022/3/22, 00:00:00, 69.60, 69.60, 69.60, 69.60, 641338, 1785352
2022/3/23, 00:00:00, 69.87, 69.87, 69.87, 69.87, 692393, 1785090
2022/3/24, 00:00:00, 68.36, 68.36, 68.36, 68.36, 640914, 1794775
2022/3/25, 00:00:00, 69.41, 69.41, 69.41, 69.41, 673363, 1798893
2022/3/28, 00:00:00, 69.01, 69.01, 69.01, 69.01, 770776, 1797764
2022/3/29, 00:00:00, 68.83, 68.83, 68.83, 68.83, 813338, 1795929
2022/3/30, 00:00:00, 69.10, 69.10, 69.10, 69.10, 594337, 1806727
2022/3/31, 00:00:00, 69.08, 69.08, 69.08, 69.08, 1147465, 1805276
2022/4/1, 00:00:00, 72.04, 72.04, 72.04, 72.04, 852537, 1791481
2022/4/4, 00:00:00, 72.07, 72.07, 72.07, 72.07, 719550, 1803467
2022/4/5, 00:00:00, 71.02, 71.02, 71.02, 71.02, 646086, 1823366
2022/4/6, 00:00:00, 69.90, 69.90, 69.90, 69.90, 945219, 1839132
2022/4/7, 00:00:00, 71.13, 71.13, 71.13, 71.13, 941077, 1824078
2022/4/8, 00:00:00, 71.13, 71.13, 71.13, 71.13, 711841, 1802330
2022/4/11, 00:00:00, 70.52, 70.52, 70.52, 70.52, 824381, 1788190
2022/4/12, 00:00:00, 70.68, 70.68, 70.68, 70.68, 878974, 1783725
2022/4/13, 00:00:00, 70.75, 70.75, 70.75, 70.75, 863496, 1775320
2022/4/14, 00:00:00, 69.70, 69.70, 69.70, 69.70, 664935, 1762779
2022/4/18, 00:00:00, 69.13, 69.13, 69.13, 69.13, 461191, 1756157
2022/4/19, 00:00:00, 68.31, 68.31, 68.31, 68.31, 729401, 1740300
2022/4/20, 00:00:00, 68.10, 68.10, 68.10, 68.10, 586212, 1733387
2022/4/21, 00:00:00, 69.32, 69.32, 69.32, 69.32, 551943, 1727970
2022/4/22, 00:00:00, 67.60, 67.60, 67.60, 67.60, 440249, 1729425
2022/4/25, 00:00:00, 67.12, 67.12, 67.12, 67.12, 647830, 1728613
2022/4/26, 00:00:00, 67.02, 67.02, 67.02, 67.02, 685031, 1733586
2022/4/27, 00:00:00, 66.37, 66.37, 66.37, 66.37, 544574, 1742759
2022/4/28, 00:00:00, 66.46, 66.46, 66.46, 66.46, 701841, 1751739
2022/4/29, 00:00:00, 65.76, 65.76, 65.76, 65.76, 658361, 1752306
2022/5/2, 00:00:00, 65.96, 65.96, 65.96, 65.96, 605484, 1758210
2022/5/3, 00:00:00, 66.37, 66.37, 66.37, 66.37, 568409, 1751564
2022/5/4, 00:00:00, 67.86, 67.86, 67.86, 67.86, 594515, 1747914
2022/5/5, 00:00:00, 68.20, 68.20, 68.20, 68.20, 665513, 1798557
2022/5/6, 00:00:00, 68.08, 68.08, 68.08, 68.08, 678952, 1742290
2022/5/9, 00:00:00, 66.16, 66.16, 66.16, 66.16, 839167, 1734325
2022/5/10, 00:00:00, 66.30, 66.30, 66.30, 66.30, 890471, 1736594
2022/5/11, 00:00:00, 69.25, 69.25, 69.25, 69.25, 889954, 1736669
2022/5/12, 00:00:00, 68.69, 68.69, 68.69, 68.69, 794110, 1737758
2022/5/13, 00:00:00, 67.67, 67.67, 67.67, 67.67, 610648, 1752279
2022/5/16, 00:00:00, 67.66, 67.66, 67.66, 67.66, 725075, 1765892
2022/5/17, 00:00:00, 69.06, 69.06, 69.06, 69.06, 739740, 1730665
2022/5/18, 00:00:00, 68.58, 68.58, 68.58, 68.58, 790137, 1721970
2022/5/19, 00:00:00, 69.19, 69.19, 69.19, 69.19, 779111, 1712368
2022/5/20, 00:00:00, 68.68, 68.68, 68.68, 68.68, 430973, 1707194
2022/5/23, 00:00:00, 69.70, 69.70, 69.70, 69.70, 458164, 1713012
2022/5/24, 00:00:00, 70.06, 70.06, 70.06, 70.06, 479220, 1711863
2022/5/25, 00:00:00, 70.33, 70.33, 70.33, 70.33, 399031, 1722645
2022/5/26, 00:00:00, 70.17, 70.17, 70.17, 70.17, 559681, 1755569
2022/5/27, 00:00:00, 69.93, 69.93, 69.93, 69.93, 437308, 1768423
2022/5/31, 00:00:00, 69.39, 69.39, 69.39, 69.39, 918603, 1787928
2022/6/1, 00:00:00, 68.87, 68.87, 68.87, 68.87, 671174, 1802324
2022/6/2, 00:00:00, 69.30, 69.30, 69.30, 69.30, 799581, 1810295
2022/6/3, 00:00:00, 68.86, 68.86, 68.86, 68.86, 517839, 1820899
2022/6/6, 00:00:00, 68.47, 68.47, 68.47, 68.47, 519159, 1824500
2022/6/7, 00:00:00, 70.04, 70.04, 70.04, 70.04, 802973, 1790618
2022/6/8, 00:00:00, 70.31, 70.31, 70.31, 70.31, 768436, 1784061
2022/6/9, 00:00:00, 71.16, 71.16, 71.16, 71.16, 689661, 1760703
2022/6/10, 00:00:00, 70.66, 70.66, 70.66, 70.66, 837492, 1744296
2022/6/13, 00:00:00, 71.35, 71.35, 71.35, 71.35, 855546, 1738130
2022/6/14, 00:00:00, 70.55, 70.55, 70.55, 70.55, 962026, 1715674
2022/6/15, 00:00:00, 70.29, 70.29, 70.29, 70.29, 870055, 1689627
2022/6/16, 00:00:00, 71.90, 71.90, 71.90, 71.90, 879150, 1675109
2022/6/17, 00:00:00, 70.76, 70.76, 70.76, 70.76, 1005808, 1662289
2022/6/21, 00:00:00, 70.34, 70.34, 70.34, 70.34, 784587, 1656058
2022/6/22, 00:00:00, 69.15, 69.15, 69.15, 69.15, 924875, 1649893
2022/6/23, 00:00:00, 66.94, 66.94, 66.94, 66.94, 761824, 1655113
2022/6/24, 00:00:00, 68.89, 68.89, 68.89, 68.89, 743564, 1645460
2022/6/27, 00:00:00, 70.04, 70.04, 70.04, 70.04, 571605, 1647517
2022/6/28, 00:00:00, 71.63, 71.63, 71.63, 71.63, 647825, 1651566
2022/6/29, 00:00:00, 71.34, 71.34, 71.34, 71.34, 677647, 1647654
2022/6/30, 00:00:00, 68.86, 68.86, 68.86, 68.86, 843945, 1630216
2022/7/1, 00:00:00, 68.55, 68.55, 68.55, 68.55, 655876, 1626674
2022/7/5, 00:00:00, 65.59, 65.59, 65.59, 65.59, 1392662, 1637862
2022/7/6, 00:00:00, 66.01, 66.01, 66.01, 66.01, 1062505, 1637015
2022/7/7, 00:00:00, 67.01, 67.01, 67.01, 67.01, 849981, 1614141
2022/7/8, 00:00:00, 67.41, 67.41, 67.41, 67.41, 685252, 1615952
2022/7/11, 00:00:00, 69.12, 69.12, 69.12, 69.12, 720793, 1614300
2022/7/12, 00:00:00, 67.29, 67.29, 67.29, 67.29, 961051, 1612803
2022/7/13, 00:00:00, 68.13, 68.13, 68.13, 68.13, 843880, 1617609
2022/7/14, 00:00:00, 67.17, 67.17, 67.17, 67.17, 1017917, 1626811
2022/7/15, 00:00:00, 68.20, 68.20, 68.20, 68.20, 728469, 1602623
2022/7/18, 00:00:00, 70.43, 70.43, 70.43, 70.43, 739986, 1595494
2022/7/19, 00:00:00, 70.33, 70.33, 70.33, 70.33, 776197, 1577616
2022/7/20, 00:00:00, 69.67, 69.67, 69.67, 69.67, 729975, 1578047
2022/7/21, 00:00:00, 68.68, 68.68, 68.68, 68.68, 730686, 1589365
2022/7/22, 00:00:00, 68.46, 68.46, 68.46, 68.46, 711551, 1598004
2022/7/25, 00:00:00, 69.32, 69.32, 69.32, 69.32, 632116, 1599207
2022/7/26, 00:00:00, 69.40, 69.40, 69.40, 69.40, 645633, 1597451
2022/7/27, 00:00:00, 70.77, 70.77, 70.77, 70.77, 706712, 1592734
2022/7/28, 00:00:00, 69.49, 69.49, 69.49, 69.49, 671230, 1603321
2022/7/29, 00:00:00, 70.34, 70.34, 70.34, 70.34, 819434, 1609615
2022/8/1, 00:00:00, 69.01, 69.01, 69.01, 69.01, 908745, 1616894
2022/8/2, 00:00:00, 70.58, 70.58, 70.58, 70.58, 800031, 1606910
2022/8/3, 00:00:00, 70.37, 70.37, 70.37, 70.37, 947618, 1612365
2022/8/4, 00:00:00, 68.52, 68.52, 68.52, 68.52, 741007, 1611717
2022/8/5, 00:00:00, 68.29, 68.29, 68.29, 68.29, 813977, 1580980
2022/8/8, 00:00:00, 69.71, 69.71, 69.71, 69.71, 752469, 1565769
2022/8/9, 00:00:00, 69.14, 69.14, 69.14, 69.14, 845036, 1570131
2022/8/10, 00:00:00, 70.33, 70.33, 70.33, 70.33, 915363, 1566745
2022/8/11, 00:00:00, 70.29, 70.29, 70.29, 70.29, 926881, 1572133
2022/8/12, 00:00:00, 70.13, 70.13, 70.13, 70.13, 681527, 1573961
2022/8/15, 00:00:00, 69.87, 69.87, 69.87, 69.87, 697812, 1565272
2022/8/16, 00:00:00, 69.12, 69.12, 69.12, 69.12, 881087, 1557349
2022/8/17, 00:00:00, 69.17, 69.17, 69.17, 69.17, 666630, 1530516
2022/8/18, 00:00:00, 68.20, 68.20, 68.20, 68.20, 661060, 1527828
2022/8/19, 00:00:00, 67.16, 67.16, 67.16, 67.16, 630755, 1509401
2022/8/22, 00:00:00, 67.01, 67.01, 67.01, 67.01, 743157, 1489054
2022/8/23, 00:00:00, 67.04, 67.04, 67.04, 67.04, 670057, 1501036
2022/8/24, 00:00:00, 66.56, 66.56, 66.56, 66.56, 739927, 1493474
2022/8/25, 00:00:00, 66.18, 66.18, 66.18, 66.18, 660380, 1479043
2022/8/26, 00:00:00, 66.10, 66.10, 66.10, 66.10, 660774, 1469803
2022/8/29, 00:00:00, 66.49, 66.49, 66.49, 66.49, 599407, 1478363
2022/8/30, 00:00:00, 65.31, 65.31, 65.31, 65.31, 865906, 1470207
2022/8/31, 00:00:00, 65.67, 65.67, 65.67, 65.67, 742965, 1467964
2022/9/1, 00:00:00, 64.59, 64.59, 64.59, 64.59, 699511, 1465529
2022/9/2, 00:00:00, 64.78, 64.78, 64.78, 64.78, 672738, 1468947
2022/9/6, 00:00:00, 64.87, 64.87, 64.87, 64.87, 892746, 1480320
2022/9/7, 00:00:00, 63.28, 63.28, 63.28, 63.28, 911243, 1511051
2022/9/8, 00:00:00, 63.25, 63.25, 63.25, 63.25, 802591, 1505148
2022/9/9, 00:00:00, 65.13, 65.13, 65.13, 65.13, 744259, 1492240
2022/9/12, 00:00:00, 65.95, 65.95, 65.95, 65.95, 691207, 1494035
2022/9/13, 00:00:00, 65.79, 65.79, 65.79, 65.79, 907195, 1498059
2022/9/14, 00:00:00, 65.97, 65.97, 65.97, 65.97, 932408, 1496829
2022/9/15, 00:00:00, 64.16, 64.16, 64.16, 64.16, 725747, 1488169
2022/9/16, 00:00:00, 64.02, 64.02, 64.02, 64.02, 602067, 1487881
2022/9/19, 00:00:00, 63.80, 63.80, 63.80, 63.80, 583196, 1478949
2022/9/20, 00:00:00, 61.90, 61.90, 61.90, 61.90, 614452, 1478966
2022/9/21, 00:00:00, 61.54, 61.54, 61.54, 61.54, 724154, 1487434
2022/9/22, 00:00:00, 62.02, 62.02, 62.02, 62.02, 676203, 1493722
2022/9/23, 00:00:00, 60.32, 60.32, 60.32, 60.32, 760895, 1519566
2022/9/26, 00:00:00, 60.15, 60.15, 60.15, 60.15, 574808, 1515829
2022/9/27, 00:00:00, 60.66, 60.66, 60.66, 60.66, 687088, 1504991
2022/9/28, 00:00:00, 61.85, 61.85, 61.85, 61.85, 837171, 1495984
2022/9/29, 00:00:00, 61.15, 61.15, 61.15, 61.15, 652880, 1489732
2022/9/30, 00:00:00, 60.24, 60.24, 60.24, 60.24, 575808, 1496804
2022/10/3, 00:00:00, 61.45, 61.45, 61.45, 61.45, 723564, 1494932
2022/10/4, 00:00:00, 62.37, 62.37, 62.37, 62.37, 768329, 1495538
2022/10/5, 00:00:00, 63.48, 63.48, 63.48, 63.48, 813525, 1506201
2022/10/6, 00:00:00, 64.20, 64.20, 64.20, 64.20, 548360, 1514066
2022/10/7, 00:00:00, 64.99, 64.99, 64.99, 64.99, 1033901, 1511340
2022/10/10, 00:00:00, 64.51, 64.51, 64.51, 64.51, 648450, 1496660
2022/10/11, 00:00:00, 64.18, 64.18, 64.18, 64.18, 789939, 1499498
2022/10/12, 00:00:00, 63.14, 63.14, 63.14, 63.14, 900837, 1480446
2022/10/13, 00:00:00, 63.31, 63.31, 63.31, 63.31, 742902, 1470403
2022/10/14, 00:00:00, 62.37, 62.37, 62.37, 62.37, 658783, 1465253
2022/10/17, 00:00:00, 63.02, 63.02, 63.02, 63.02, 534659, 1454545
2022/10/18, 00:00:00, 64.00, 64.00, 64.00, 64.00, 850841, 1454431
2022/10/19, 00:00:00, 65.53, 65.53, 65.53, 65.53, 881093, 1435957
2022/10/20, 00:00:00, 65.38, 65.38, 65.38, 65.38, 721233, 1434555
2022/10/21, 00:00:00, 64.91, 64.91, 64.91, 64.91, 559397, 1430747
2022/10/24, 00:00:00, 64.36, 64.36, 64.36, 64.36, 454678, 1434285
2022/10/25, 00:00:00, 65.31, 65.31, 65.31, 65.31, 483573, 1436942
2022/10/26, 00:00:00, 65.72, 65.72, 65.72, 65.72, 556852, 1442243
2022/10/27, 00:00:00, 66.08, 66.08, 66.08, 66.08, 619937, 1451367
2022/10/28, 00:00:00, 65.38, 65.38, 65.38, 65.38, 504681, 1453285
2022/10/31, 00:00:00, 66.11, 66.11, 66.11, 66.11, 523819, 1454097
2022/11/1, 00:00:00, 66.13, 66.13, 66.13, 66.13, 558152, 1459052
2022/11/2, 00:00:00, 66.83, 66.83, 66.83, 66.83, 593384, 1459758
2022/11/3, 00:00:00, 66.32, 66.32, 66.32, 66.32, 513158, 1453870
2022/11/4, 00:00:00, 66.76, 66.76, 66.76, 66.76, 823655, 1469138
2022/11/7, 00:00:00, 66.92, 66.92, 66.92, 66.92, 717952, 1454170
2022/11/8, 00:00:00, 66.19, 66.19, 66.19, 66.19, 795325, 1446658
2022/11/9, 00:00:00, 65.28, 65.28, 65.28, 65.28, 939237, 1451641
2022/11/10, 00:00:00, 65.05, 65.05, 65.05, 65.05, 748085, 1453200
2022/11/11, 00:00:00, 66.38, 66.38, 66.38, 66.38, 696142, 1468011
2022/11/14, 00:00:00, 66.32, 66.32, 66.32, 66.32, 826468, 1485833
2022/11/15, 00:00:00, 67.53, 67.53, 67.53, 67.53, 940328, 1469437
2022/11/16, 00:00:00, 66.11, 66.11, 66.11, 66.11, 694275, 1437134
2022/11/17, 00:00:00, 66.22, 66.22, 66.22, 66.22, 1034811, 1451894
2022/11/18, 00:00:00, 65.70, 65.70, 65.70, 65.70, 1167883, 1439585
2022/11/21, 00:00:00, 66.45, 66.45, 66.45, 66.45, 1066369, 1415064
2022/11/22, 00:00:00, 66.31, 66.31, 66.31, 66.31, 570659, 1403260
2022/11/23, 00:00:00, 66.08, 66.08, 66.08, 66.08, 813230, 1413041
2022/11/25, 00:00:00, 65.84, 65.84, 65.84, 65.84, 500845, 1413346
2022/11/28, 00:00:00, 66.46, 66.46, 66.46, 66.46, 932664, 1407065
2022/11/29, 00:00:00, 66.60, 66.60, 66.60, 66.60, 811327, 1412121
2022/11/30, 00:00:00, 67.35, 67.35, 67.35, 67.35, 644016, 1420782
2022/12/1, 00:00:00, 67.37, 67.37, 67.37, 67.37, 742271, 1414811
2022/12/2, 00:00:00, 68.00, 68.00, 68.00, 68.00, 662915, 1410821
2022/12/5, 00:00:00, 67.13, 67.13, 67.13, 67.13, 854011, 1437479
2022/12/6, 00:00:00, 65.71, 65.71, 65.71, 65.71, 935416, 1436728
2022/12/7, 00:00:00, 64.58, 64.58, 64.58, 64.58, 979100, 1447227
2022/12/8, 00:00:00, 64.07, 64.07, 64.07, 64.07, 1352272, 1448121
2022/12/9, 00:00:00, 64.78, 64.78, 64.78, 64.78, 954585, 1458924
2022/12/12, 00:00:00, 65.67, 65.67, 65.67, 65.67, 835779, 1462221
2022/12/13, 00:00:00, 65.06, 65.06, 65.06, 65.06, 888046, 1450482
2022/12/14, 00:00:00, 65.02, 65.02, 65.02, 65.02, 789613, 1429706
2022/12/15, 00:00:00, 63.80, 63.80, 63.80, 63.80, 713388, 1413200
2022/12/16, 00:00:00, 63.65, 63.65, 63.65, 63.65, 689612, 1409494
2022/12/19, 00:00:00, 64.05, 64.05, 64.05, 64.05, 575639, 1397289
2022/12/20, 00:00:00, 64.55, 64.55, 64.55, 64.55, 551304, 1394021
2022/12/21, 00:00:00, 64.40, 64.40, 64.40, 64.40, 559030, 1399039
2022/12/22, 00:00:00, 63.84, 63.84, 63.84, 63.84, 463326, 1394843
2022/12/23, 00:00:00, 64.86, 64.86, 64.86, 64.86, 501325, 1404638
2022/12/27, 00:00:00, 64.92, 64.92, 64.92, 64.92, 459899, 1413545
2022/12/28, 00:00:00, 65.52, 65.52, 65.52, 65.52, 421323, 1415605
2022/12/29, 00:00:00, 64.78, 64.78, 64.78, 64.78, 396959, 1430173
2022/12/30, 00:00:00, 65.79, 65.79, 65.79, 65.79, 460409, 1440291
2023/1/3, 00:00:00, 64.55, 64.55, 64.55, 64.55, 812025, 1459936
2023/1/4, 00:00:00, 64.30, 64.30, 64.30, 64.30, 899027, 1501468
2023/1/5, 00:00:00, 64.29, 64.29, 64.29, 64.29, 706565, 1504805
2023/1/6, 00:00:00, 64.44, 64.44, 64.44, 64.44, 608676, 1515033
2023/1/9, 00:00:00, 65.35, 65.35, 65.35, 65.35, 817571, 1534440
2023/1/10, 00:00:00, 65.15, 65.15, 65.15, 65.15, 863813, 1557092
2023/1/11, 00:00:00, 66.04, 66.04, 66.04, 66.04, 1005420, 1577926
2023/1/12, 00:00:00, 65.97, 65.97, 65.97, 65.97, 928128, 1574676
2023/1/13, 00:00:00, 66.22, 66.22, 66.22, 66.22, 895954, 1595867
2023/1/17, 00:00:00, 64.57, 64.57, 64.57, 64.57, 1168571, 1613466
2023/1/18, 00:00:00, 64.37, 64.37, 64.37, 64.37, 987271, 1621408
2023/1/19, 00:00:00, 65.01, 65.01, 65.01, 65.01, 772121, 1615815
2023/1/20, 00:00:00, 65.25, 65.25, 65.25, 65.25, 741196, 1616175
2023/1/23, 00:00:00, 65.81, 65.81, 65.81, 65.81, 830920, 1643165
2023/1/24, 00:00:00, 64.98, 64.98, 64.98, 64.98, 697723, 1660450
2023/1/25, 00:00:00, 64.65, 64.65, 64.65, 64.65, 645939, 1666551
2023/1/26, 00:00:00, 64.44, 64.44, 64.44, 64.44, 668068, 1681911
2023/1/27, 00:00:00, 63.99, 63.99, 63.99, 63.99, 814432, 1697557
2023/1/30, 00:00:00, 63.94, 63.94, 63.94, 63.94, 666875, 1711398
2023/1/31, 00:00:00, 64.81, 64.81, 64.81, 64.81, 678120, 1726378
2023/2/1, 00:00:00, 63.84, 63.84, 63.84, 63.84, 789306, 1726724
2023/2/2, 00:00:00, 63.79, 63.79, 63.79, 63.79, 745967, 1750696
2023/2/3, 00:00:00, 62.57, 62.57, 62.57, 62.57, 973054, 1775843
2023/2/6, 00:00:00, 63.08, 63.08, 63.08, 63.08, 857900, 1802117
2023/2/7, 00:00:00, 63.44, 63.44, 63.44, 63.44, 1041408, 1791955
2023/2/8, 00:00:00, 64.07, 64.07, 64.07, 64.07, 840327, 1792412
2023/2/9, 00:00:00, 63.85, 63.85, 63.85, 63.85, 777697, 1788438
2023/2/10, 00:00:00, 64.41, 64.41, 64.41, 64.41, 880182, 1803375
2023/2/13, 00:00:00, 65.15, 65.15, 65.15, 65.15, 814248, 1818358
2023/2/14, 00:00:00, 65.12, 65.12, 65.12, 65.12, 840147, 1821601
2023/2/15, 00:00:00, 65.40, 65.40, 65.40, 65.40, 666938, 1806591
2023/2/16, 00:00:00, 65.51, 65.51, 65.51, 65.51, 547897, 1787275
2023/2/17, 00:00:00, 64.57, 64.57, 64.57, 64.57, 737566, 1768112
2023/2/21, 00:00:00, 64.81, 64.81, 64.81, 64.81, 687683, 1753386
2023/2/22, 00:00:00, 64.49, 64.49, 64.49, 64.49, 735885, 1782094
2023/2/23, 00:00:00, 64.53, 64.53, 64.53, 64.53, 786141, 1771746
