Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/27, 13:35:00, 5278.1, 5278.1, 5275.0, 5276.9, 18, 17, 11, 7
2026/2/27, 13:40:00, 5274.0, 5274.0, 5269.6, 5273.4, 16, 15, 12, 4
2026/2/27, 13:45:00, 5275.0, 5275.6, 5269.5, 5271.1, 18, 16, 11, 7
2026/2/27, 13:50:00, 5269.9, 5274.6, 5269.9, 5274.6, 18, 9, 2, 16
2026/2/27, 13:55:00, 5275.3, 5283.1, 5272.8, 5280.2, 27, 22, 11, 16
2026/2/27, 14:00:00, 5282.8, 5286.8, 5281.4, 5286.1, 19, 19, 9, 10
2026/2/27, 14:05:00, 5283.7, 5284.3, 5275.7, 5275.7, 16, 15, 10, 6
2026/2/27, 14:10:00, 5282.0, 5284.3, 5282.0, 5284.0, 5, 5, 2, 3
2026/2/27, 14:15:00, 5283.4, 5283.4, 5282.1, 5282.1, 14, 7, 3, 11
2026/2/27, 14:20:00, 5287.0, 5293.6, 5286.2, 5293.3, 14, 12, 12, 2
2026/2/27, 14:25:00, 5288.9, 5288.9, 5283.8, 5283.8, 19, 16, 12, 7
2026/2/27, 14:30:00, 5288.1, 5290.5, 5283.6, 5285.1, 29, 24, 20, 9
2026/2/27, 14:35:00, 5285.0, 5285.0, 5280.0, 5280.0, 4, 4, 3, 1
2026/2/27, 14:40:00, 5277.0, 5283.0, 5271.0, 5283.0, 16, 14, 8, 8
2026/2/27, 14:45:00, 5279.2, 5282.9, 5273.0, 5280.2, 27, 21, 9, 18
2026/2/27, 14:50:00, 5282.3, 5286.0, 5282.3, 5284.2, 11, 9, 8, 3
2026/2/27, 14:55:00, 5281.4, 5281.6, 5281.0, 5281.6, 5, 5, 3, 2
2026/2/27, 15:00:00, 5281.5, 5285.3, 5276.7, 5280.8, 32, 25, 24, 8
2026/2/27, 15:05:00, 5283.9, 5294.1, 5281.0, 5291.6, 65, 42, 22, 43
2026/2/27, 15:10:00, 5289.5, 5297.7, 5289.5, 5297.7, 19, 13, 2, 17
2026/2/27, 15:15:00, 5297.8, 5297.8, 5278.8, 5280.2, 24, 23, 17, 7
2026/2/27, 15:20:00, 5280.2, 5280.9, 5274.0, 5276.2, 19, 18, 13, 6
2026/2/27, 15:25:00, 5275.8, 5287.6, 5275.8, 5287.6, 20, 17, 13, 7
2026/2/27, 15:30:00, 5288.2, 5288.4, 5288.0, 5288.0, 3, 3, 3, 0
2026/2/27, 15:35:00, 5287.0, 5293.6, 5286.6, 5289.6, 17, 12, 4, 13
2026/2/27, 15:40:00, 5287.4, 5290.4, 5287.0, 5287.7, 9, 9, 8, 1
2026/2/27, 15:45:00, 5290.0, 5294.4, 5290.0, 5294.1, 14, 13, 9, 5
2026/2/27, 15:50:00, 5293.7, 5300.9, 5290.0, 5290.5, 56, 53, 27, 29
2026/2/27, 15:55:00, 5292.9, 5304.4, 5292.9, 5298.3, 85, 51, 16, 69
2026/2/27, 16:00:00, 5298.3, 5303.2, 5293.1, 5301.8, 17, 17, 11, 6
2026/2/27, 16:05:00, 5301.7, 5304.0, 5301.1, 5302.4, 22, 20, 11, 11
2026/2/27, 16:10:00, 5302.6, 5314.1, 5302.6, 5312.6, 75, 65, 38, 37
2026/2/27, 16:15:00, 5313.0, 5315.2, 5308.5, 5308.5, 32, 21, 5, 27
2026/2/27, 16:20:00, 5304.0, 5304.2, 5281.5, 5282.3, 40, 40, 19, 21
2026/2/27, 16:25:00, 5286.3, 5292.9, 5286.3, 5292.3, 5, 4, 1, 4
2026/2/27, 16:30:00, 5295.0, 5295.0, 5288.6, 5291.6, 13, 12, 7, 6
2026/2/27, 16:35:00, 5288.3, 5290.1, 5288.3, 5290.1, 4, 3, 4, 0
2026/2/27, 16:40:00, 5291.2, 5295.0, 5291.2, 5295.0, 5, 5, 2, 3
2026/2/27, 16:45:00, 5293.0, 5293.1, 5290.5, 5292.1, 9, 9, 6, 3
2026/2/27, 16:50:00, 5293.8, 5293.8, 5289.0, 5290.0, 12, 12, 4, 8
2026/2/27, 16:55:00, 5289.6, 5290.4, 5286.9, 5286.9, 18, 15, 3, 15
2026/2/27, 17:00:00, 5288.2, 5290.5, 5284.2, 5288.8, 26, 25, 14, 12
2026/2/27, 17:10:00, 5289.7, 5289.7, 5288.0, 5288.0, 4, 4, 3, 1
2026/2/27, 17:15:00, 5289.7, 5289.7, 5285.6, 5285.6, 6, 6, 2, 4
2026/2/27, 17:20:00, 5286.0, 5286.0, 5281.6, 5285.2, 30, 21, 21, 9
