Date, Time, Open, High, Low, Last, Volume, OpenInterest
2021/11/10, 00:00:00, 60.82, 60.82, 60.82, 60.82, 1182999, 2075368
2021/11/11, 00:00:00, 61.14, 61.14, 61.14, 60.57, 1003994, 2084809
2021/11/12, 00:00:00, 60.57, 60.57, 60.57, 60.57, 895391, 2084526
2021/11/15, 00:00:00, 60.97, 60.97, 60.97, 60.97, 769690, 2077469
2021/11/16, 00:00:00, 61.17, 61.17, 61.17, 61.17, 818337, 2057633
2021/11/17, 00:00:00, 61.12, 61.12, 61.12, 61.12, 1212752, 2040686
2021/11/18, 00:00:00, 61.05, 61.05, 61.05, 59.80, 957993, 2009899
2021/11/19, 00:00:00, 59.80, 59.80, 59.80, 59.80, 1105443, 2010455
2021/11/22, 00:00:00, 60.04, 60.04, 60.04, 60.04, 889171, 2011470
2021/11/23, 00:00:00, 60.76, 60.76, 60.76, 60.76, 1175187, 2028573
2021/11/24, 00:00:00, 60.92, 60.92, 60.92, 60.92, 638164, 2031890
2021/11/26, 00:00:00, 58.45, 58.45, 58.45, 58.45, 1717122, 2045831
2021/11/29, 00:00:00, 59.46, 59.46, 59.46, 59.46, 1243626, 2019931
2021/11/30, 00:00:00, 56.76, 56.76, 56.76, 56.76, 1417847, 2033286
2021/12/1, 00:00:00, 57.16, 57.16, 57.16, 57.16, 1194316, 2013483
2021/12/2, 00:00:00, 57.43, 57.43, 57.43, 58.78, 1346330, 2005184
2021/12/3, 00:00:00, 58.78, 58.78, 58.78, 58.78, 951052, 2007671
2021/12/6, 00:00:00, 59.89, 59.89, 59.89, 59.89, 816977, 2007367
2021/12/7, 00:00:00, 61.59, 61.59, 61.59, 61.59, 1100110, 1972536
2021/12/8, 00:00:00, 61.85, 61.85, 61.85, 61.85, 979833, 1955000
2021/12/9, 00:00:00, 61.07, 61.07, 61.07, 61.07, 842077, 1950626
2021/12/10, 00:00:00, 60.87, 60.87, 60.87, 60.87, 889664, 1951954
2021/12/13, 00:00:00, 60.90, 60.90, 60.90, 60.90, 924216, 1959256
2021/12/14, 00:00:00, 60.86, 60.86, 60.86, 60.86, 816260, 1953397
2021/12/15, 00:00:00, 60.17, 60.17, 60.17, 60.17, 795701, 1926113
2021/12/16, 00:00:00, 59.61, 59.61, 59.61, 58.36, 816074, 1914421
2021/12/17, 00:00:00, 58.36, 58.36, 58.36, 58.36, 723271, 1898762
2021/12/20, 00:00:00, 57.72, 57.72, 57.72, 57.72, 880231, 1894279
2021/12/21, 00:00:00, 58.84, 58.84, 58.84, 58.84, 681445, 1890075
2021/12/22, 00:00:00, 58.32, 58.32, 58.32, 58.82, 636063, 1876749
2021/12/23, 00:00:00, 58.82, 58.82, 58.82, 58.82, 553795, 1876913
2021/12/27, 00:00:00, 59.84, 59.84, 59.84, 59.84, 517547, 1860776
2021/12/28, 00:00:00, 59.56, 59.56, 59.56, 59.56, 462542, 1867339
2021/12/29, 00:00:00, 60.10, 60.10, 60.10, 60.10, 530641, 1870772
2021/12/30, 00:00:00, 60.05, 60.05, 60.05, 60.05, 411244, 1867467
2021/12/31, 00:00:00, 58.73, 58.73, 58.73, 58.73, 423470, 1866914
2022/1/3, 00:00:00, 59.80, 59.80, 59.80, 59.80, 612605, 1886114
2022/1/4, 00:00:00, 60.47, 60.47, 60.47, 60.47, 852063, 1887131
2022/1/5, 00:00:00, 60.12, 60.12, 60.12, 60.12, 989697, 1901975
2022/1/6, 00:00:00, 60.35, 60.35, 60.35, 60.35, 1170432, 1913391
2022/1/7, 00:00:00, 60.16, 60.16, 60.16, 60.16, 979709, 1918425
2022/1/10, 00:00:00, 59.86, 59.86, 59.86, 59.86, 894661, 1931291
2022/1/11, 00:00:00, 60.84, 60.84, 60.84, 60.84, 1171497, 1966615
2022/1/12, 00:00:00, 60.70, 60.70, 60.70, 60.70, 1218186, 1987415
2022/1/13, 00:00:00, 60.94, 60.94, 60.94, 61.31, 1026047, 2014573
2022/1/14, 00:00:00, 61.31, 61.31, 61.31, 61.31, 1180596, 2046200
2022/1/18, 00:00:00, 62.00, 62.00, 62.00, 62.00, 1154023, 2059564
2022/1/19, 00:00:00, 62.17, 62.17, 62.17, 62.17, 1180380, 2050310
2022/1/20, 00:00:00, 63.17, 63.17, 63.17, 63.17, 1153254, 2064666
2022/1/21, 00:00:00, 63.74, 63.74, 63.74, 63.74, 998698, 2062309
2022/1/24, 00:00:00, 63.53, 63.53, 63.53, 63.53, 932587, 2070565
2022/1/25, 00:00:00, 64.46, 64.46, 64.46, 64.46, 1121055, 2095994
2022/1/26, 00:00:00, 64.79, 64.79, 64.79, 64.79, 1020425, 2114988
2022/1/27, 00:00:00, 64.44, 64.44, 64.44, 64.44, 886633, 2108660
2022/1/28, 00:00:00, 64.17, 64.17, 64.17, 64.17, 893657, 2096885
2022/1/31, 00:00:00, 64.67, 64.67, 64.67, 64.67, 804958, 2100097
2022/2/1, 00:00:00, 64.84, 64.84, 64.84, 64.84, 831835, 2093735
2022/2/2, 00:00:00, 65.00, 65.00, 65.00, 65.00, 1056781, 2118240
2022/2/3, 00:00:00, 65.81, 65.81, 65.81, 65.81, 1130410, 2139943
2022/2/4, 00:00:00, 66.14, 66.14, 66.14, 66.14, 989988, 2156755
2022/2/7, 00:00:00, 66.58, 66.58, 66.58, 66.58, 1186802, 2162827
2022/2/8, 00:00:00, 66.24, 66.24, 66.24, 66.24, 1022924, 2170681
2022/2/9, 00:00:00, 67.67, 67.67, 67.67, 67.67, 1178074, 2170631
2022/2/10, 00:00:00, 68.24, 68.24, 68.24, 68.24, 1234357, 2175221
2022/2/11, 00:00:00, 68.77, 68.77, 68.77, 68.77, 1562551, 2155738
2022/2/14, 00:00:00, 68.89, 68.89, 68.89, 68.89, 1164910, 2134061
2022/2/15, 00:00:00, 67.34, 67.34, 67.34, 67.34, 1218978, 2122758
2022/2/16, 00:00:00, 67.84, 67.84, 67.84, 67.84, 1426368, 2103984
2022/2/17, 00:00:00, 67.92, 67.92, 67.92, 67.92, 1152390, 2085729
2022/2/18, 00:00:00, 68.22, 68.22, 68.22, 68.22, 1239922, 2066654
2022/2/22, 00:00:00, 69.33, 69.33, 69.33, 69.33, 1525754, 2055493
2022/2/23, 00:00:00, 70.26, 70.26, 70.26, 70.26, 946527, 2057934
2022/2/24, 00:00:00, 68.72, 68.72, 68.72, 68.72, 2110625, 2080268
2022/2/25, 00:00:00, 67.29, 67.29, 67.29, 67.29, 1133019, 2091498
2022/2/28, 00:00:00, 66.42, 66.42, 66.42, 66.42, 1236288, 2093222
2022/3/1, 00:00:00, 67.97, 67.97, 67.97, 67.97, 2143563, 2028476
2022/3/2, 00:00:00, 70.65, 70.65, 70.65, 70.65, 1735408, 1978789
2022/3/3, 00:00:00, 70.90, 70.90, 70.90, 70.90, 1389977, 1943641
2022/3/4, 00:00:00, 71.84, 71.84, 71.84, 71.84, 1252438, 1929152
2022/3/7, 00:00:00, 70.94, 70.94, 70.94, 70.94, 1344395, 1895097
2022/3/8, 00:00:00, 68.08, 68.08, 68.08, 68.08, 1407925, 1896974
2022/3/9, 00:00:00, 67.11, 67.11, 67.11, 67.11, 1593511, 1872172
2022/3/10, 00:00:00, 67.35, 67.35, 67.35, 67.35, 1277248, 1880554
2022/3/11, 00:00:00, 69.15, 69.15, 69.15, 69.15, 920851, 1875698
2022/3/14, 00:00:00, 67.73, 67.73, 67.73, 67.73, 881671, 1860422
2022/3/15, 00:00:00, 69.04, 69.04, 69.04, 69.04, 1088880, 1850794
2022/3/16, 00:00:00, 67.67, 67.67, 67.67, 67.67, 743445, 1828830
2022/3/17, 00:00:00, 69.55, 69.55, 69.55, 69.55, 766617, 1797129
2022/3/18, 00:00:00, 69.44, 69.44, 69.44, 69.44, 489955, 1793331
2022/3/21, 00:00:00, 70.81, 70.81, 70.81, 70.81, 647851, 1791376
2022/3/22, 00:00:00, 70.69, 70.69, 70.69, 70.69, 641338, 1785352
2022/3/23, 00:00:00, 71.10, 71.10, 71.10, 71.10, 692393, 1785090
2022/3/24, 00:00:00, 69.55, 69.55, 69.55, 69.55, 640914, 1794775
2022/3/25, 00:00:00, 70.60, 70.60, 70.60, 70.60, 673363, 1798893
2022/3/28, 00:00:00, 69.92, 69.92, 69.92, 69.92, 770776, 1797764
2022/3/29, 00:00:00, 69.74, 69.74, 69.74, 69.74, 813338, 1795929
2022/3/30, 00:00:00, 70.08, 70.08, 70.08, 70.08, 594337, 1806727
2022/3/31, 00:00:00, 70.28, 70.28, 70.28, 70.28, 1147465, 1805276
2022/4/1, 00:00:00, 73.39, 73.39, 73.39, 73.39, 852537, 1791481
2022/4/4, 00:00:00, 73.66, 73.66, 73.66, 73.66, 719550, 1803467
2022/4/5, 00:00:00, 72.62, 72.62, 72.62, 72.62, 646086, 1823366
2022/4/6, 00:00:00, 71.52, 71.52, 71.52, 71.52, 945219, 1839132
2022/4/7, 00:00:00, 72.74, 72.74, 72.74, 72.74, 941077, 1824078
2022/4/8, 00:00:00, 72.72, 72.72, 72.72, 72.72, 711841, 1802330
2022/4/11, 00:00:00, 72.05, 72.05, 72.05, 72.05, 824381, 1788190
2022/4/12, 00:00:00, 72.27, 72.27, 72.27, 72.27, 878974, 1783725
2022/4/13, 00:00:00, 72.45, 72.45, 72.45, 72.45, 863496, 1775320
2022/4/14, 00:00:00, 71.50, 71.50, 71.50, 71.50, 664935, 1762779
2022/4/18, 00:00:00, 70.93, 70.93, 70.93, 70.93, 461191, 1756157
2022/4/19, 00:00:00, 69.74, 69.74, 69.74, 69.74, 729401, 1740300
2022/4/20, 00:00:00, 69.56, 69.56, 69.56, 69.56, 586212, 1733387
2022/4/21, 00:00:00, 70.79, 70.79, 70.79, 70.79, 551943, 1727970
2022/4/22, 00:00:00, 69.05, 69.05, 69.05, 69.05, 440249, 1729425
2022/4/25, 00:00:00, 68.49, 68.49, 68.49, 68.49, 647830, 1728613
2022/4/26, 00:00:00, 68.41, 68.41, 68.41, 68.41, 685031, 1733586
2022/4/27, 00:00:00, 67.79, 67.79, 67.79, 67.79, 544574, 1742759
2022/4/28, 00:00:00, 67.87, 67.87, 67.87, 67.87, 701841, 1751739
2022/4/29, 00:00:00, 67.20, 67.20, 67.20, 67.20, 658361, 1752306
2022/5/2, 00:00:00, 67.41, 67.41, 67.41, 67.41, 605484, 1758210
2022/5/3, 00:00:00, 67.76, 67.76, 67.76, 67.76, 568409, 1751564
2022/5/4, 00:00:00, 69.26, 69.26, 69.26, 69.26, 594515, 1747914
2022/5/5, 00:00:00, 69.62, 69.62, 69.62, 69.62, 665513, 1798557
2022/5/6, 00:00:00, 69.50, 69.50, 69.50, 69.50, 678952, 1742290
2022/5/9, 00:00:00, 67.56, 67.56, 67.56, 67.56, 839167, 1734325
2022/5/10, 00:00:00, 67.57, 67.57, 67.57, 67.57, 890471, 1736594
2022/5/11, 00:00:00, 70.55, 70.55, 70.55, 70.55, 889954, 1736669
2022/5/12, 00:00:00, 70.12, 70.12, 70.12, 70.12, 794110, 1737758
2022/5/13, 00:00:00, 69.52, 69.52, 69.52, 69.52, 610648, 1752279
2022/5/16, 00:00:00, 69.48, 69.48, 69.48, 69.48, 725075, 1765892
2022/5/17, 00:00:00, 70.62, 70.62, 70.62, 70.62, 739740, 1730665
2022/5/18, 00:00:00, 70.03, 70.03, 70.03, 70.03, 790137, 1721970
2022/5/19, 00:00:00, 70.61, 70.61, 70.61, 70.61, 779111, 1712368
2022/5/20, 00:00:00, 70.09, 70.09, 70.09, 70.09, 430973, 1707194
2022/5/23, 00:00:00, 71.11, 71.11, 71.11, 71.11, 458164, 1713012
2022/5/24, 00:00:00, 71.45, 71.45, 71.45, 71.45, 479220, 1711863
2022/5/25, 00:00:00, 71.73, 71.73, 71.73, 71.73, 399031, 1722645
2022/5/26, 00:00:00, 71.61, 71.61, 71.61, 71.61, 559681, 1755569
2022/5/27, 00:00:00, 71.42, 71.42, 71.42, 71.42, 437308, 1768423
2022/5/31, 00:00:00, 70.88, 70.88, 70.88, 70.88, 918603, 1787928
2022/6/1, 00:00:00, 70.58, 70.58, 70.58, 70.58, 671174, 1802324
2022/6/2, 00:00:00, 71.09, 71.09, 71.09, 71.09, 799581, 1810295
2022/6/3, 00:00:00, 70.69, 70.69, 70.69, 70.69, 517839, 1820899
2022/6/6, 00:00:00, 70.31, 70.31, 70.31, 70.31, 519159, 1824500
2022/6/7, 00:00:00, 71.95, 71.95, 71.95, 71.95, 802973, 1790618
2022/6/8, 00:00:00, 72.39, 72.39, 72.39, 72.39, 768436, 1784061
2022/6/9, 00:00:00, 73.26, 73.26, 73.26, 73.26, 689661, 1760703
2022/6/10, 00:00:00, 72.78, 72.78, 72.78, 72.78, 837492, 1744296
2022/6/13, 00:00:00, 73.46, 73.46, 73.46, 73.46, 855546, 1738130
2022/6/14, 00:00:00, 72.63, 72.63, 72.63, 72.63, 962026, 1715674
2022/6/15, 00:00:00, 72.39, 72.39, 72.39, 72.39, 870055, 1689627
2022/6/16, 00:00:00, 73.95, 73.95, 73.95, 73.95, 879150, 1675109
2022/6/17, 00:00:00, 72.40, 72.40, 72.40, 72.40, 1005808, 1662289
2022/6/21, 00:00:00, 72.06, 72.06, 72.06, 72.06, 784587, 1656058
2022/6/22, 00:00:00, 70.83, 70.83, 70.83, 70.83, 924875, 1649893
2022/6/23, 00:00:00, 68.50, 68.50, 68.50, 68.50, 761824, 1655113
2022/6/24, 00:00:00, 70.45, 70.45, 70.45, 70.45, 743564, 1645460
2022/6/27, 00:00:00, 71.60, 71.60, 71.60, 71.60, 571605, 1647517
2022/6/28, 00:00:00, 73.26, 73.26, 73.26, 73.26, 647825, 1651566
2022/6/29, 00:00:00, 72.84, 72.84, 72.84, 72.84, 677647, 1647654
2022/6/30, 00:00:00, 70.34, 70.34, 70.34, 70.34, 843945, 1630216
2022/7/1, 00:00:00, 70.07, 70.07, 70.07, 70.07, 655876, 1626674
2022/7/5, 00:00:00, 66.83, 66.83, 66.83, 66.83, 1392662, 1637862
2022/7/6, 00:00:00, 67.21, 67.21, 67.21, 67.21, 1062505, 1637015
2022/7/7, 00:00:00, 68.34, 68.34, 68.34, 68.34, 849981, 1614141
2022/7/8, 00:00:00, 68.87, 68.87, 68.87, 68.87, 685252, 1615952
2022/7/11, 00:00:00, 70.57, 70.57, 70.57, 70.57, 720793, 1614300
2022/7/12, 00:00:00, 68.43, 68.43, 68.43, 68.43, 961051, 1612803
2022/7/13, 00:00:00, 69.26, 69.26, 69.26, 69.26, 843880, 1617609
2022/7/14, 00:00:00, 68.14, 68.14, 68.14, 68.14, 1017917, 1626811
2022/7/15, 00:00:00, 69.08, 69.08, 69.08, 69.08, 728469, 1602623
2022/7/18, 00:00:00, 71.34, 71.34, 71.34, 71.34, 739986, 1595494
2022/7/19, 00:00:00, 71.31, 71.31, 71.31, 71.31, 776197, 1577616
2022/7/20, 00:00:00, 70.77, 70.77, 70.77, 70.77, 729975, 1578047
2022/7/21, 00:00:00, 69.75, 69.75, 69.75, 69.75, 730686, 1589365
2022/7/22, 00:00:00, 69.51, 69.51, 69.51, 69.51, 711551, 1598004
2022/7/25, 00:00:00, 70.43, 70.43, 70.43, 70.43, 632116, 1599207
2022/7/26, 00:00:00, 70.51, 70.51, 70.51, 70.51, 645633, 1597451
2022/7/27, 00:00:00, 71.97, 71.97, 71.97, 71.97, 706712, 1592734
2022/7/28, 00:00:00, 70.72, 70.72, 70.72, 70.72, 671230, 1603321
2022/7/29, 00:00:00, 71.60, 71.60, 71.60, 71.60, 819434, 1609615
2022/8/1, 00:00:00, 70.29, 70.29, 70.29, 70.29, 908745, 1616894
2022/8/2, 00:00:00, 71.85, 71.85, 71.85, 71.85, 800031, 1606910
2022/8/3, 00:00:00, 71.52, 71.52, 71.52, 71.52, 947618, 1612365
2022/8/4, 00:00:00, 69.57, 69.57, 69.57, 69.57, 741007, 1611717
2022/8/5, 00:00:00, 69.39, 69.39, 69.39, 69.39, 813977, 1580980
2022/8/8, 00:00:00, 70.91, 70.91, 70.91, 70.91, 752469, 1565769
2022/8/9, 00:00:00, 70.40, 70.40, 70.40, 70.40, 845036, 1570131
2022/8/10, 00:00:00, 71.66, 71.66, 71.66, 71.66, 915363, 1566745
2022/8/11, 00:00:00, 71.72, 71.72, 71.72, 71.72, 926881, 1572133
2022/8/12, 00:00:00, 71.55, 71.55, 71.55, 71.55, 681527, 1573961
2022/8/15, 00:00:00, 71.16, 71.16, 71.16, 71.16, 697812, 1565272
2022/8/16, 00:00:00, 70.37, 70.37, 70.37, 70.37, 881087, 1557349
2022/8/17, 00:00:00, 70.46, 70.46, 70.46, 70.46, 666630, 1530516
2022/8/18, 00:00:00, 69.62, 69.62, 69.62, 69.62, 661060, 1527828
2022/8/19, 00:00:00, 68.76, 68.76, 68.76, 68.76, 630755, 1509401
2022/8/22, 00:00:00, 68.69, 68.69, 68.69, 68.69, 743157, 1489054
2022/8/23, 00:00:00, 68.88, 68.88, 68.88, 68.88, 670057, 1501036
2022/8/24, 00:00:00, 68.44, 68.44, 68.44, 68.44, 739927, 1493474
2022/8/25, 00:00:00, 67.97, 67.97, 67.97, 67.97, 660380, 1479043
2022/8/26, 00:00:00, 67.92, 67.92, 67.92, 67.92, 660774, 1469803
2022/8/29, 00:00:00, 68.38, 68.38, 68.38, 68.38, 599407, 1478363
2022/8/30, 00:00:00, 67.10, 67.10, 67.10, 67.10, 865906, 1470207
2022/8/31, 00:00:00, 67.28, 67.28, 67.28, 67.28, 742965, 1467964
2022/9/1, 00:00:00, 65.99, 65.99, 65.99, 65.99, 699511, 1465529
2022/9/2, 00:00:00, 66.10, 66.10, 66.10, 66.10, 672738, 1468947
2022/9/6, 00:00:00, 66.13, 66.13, 66.13, 66.13, 892746, 1480320
2022/9/7, 00:00:00, 64.29, 64.29, 64.29, 64.29, 911243, 1511051
2022/9/8, 00:00:00, 64.30, 64.30, 64.30, 64.30, 802591, 1505148
2022/9/9, 00:00:00, 66.30, 66.30, 66.30, 66.30, 744259, 1492240
2022/9/12, 00:00:00, 67.23, 67.23, 67.23, 67.23, 691207, 1494035
2022/9/13, 00:00:00, 67.17, 67.17, 67.17, 67.17, 907195, 1498059
2022/9/14, 00:00:00, 67.33, 67.33, 67.33, 67.33, 932408, 1496829
2022/9/15, 00:00:00, 65.33, 65.33, 65.33, 65.33, 725747, 1488169
2022/9/16, 00:00:00, 65.18, 65.18, 65.18, 65.18, 602067, 1487881
2022/9/19, 00:00:00, 64.99, 64.99, 64.99, 64.99, 583196, 1478949
2022/9/20, 00:00:00, 63.12, 63.12, 63.12, 63.12, 614452, 1478966
2022/9/21, 00:00:00, 62.76, 62.76, 62.76, 62.76, 724154, 1487434
2022/9/22, 00:00:00, 63.21, 63.21, 63.21, 63.21, 676203, 1493722
2022/9/23, 00:00:00, 61.36, 61.36, 61.36, 61.36, 760895, 1519566
2022/9/26, 00:00:00, 61.04, 61.04, 61.04, 61.04, 574808, 1515829
2022/9/27, 00:00:00, 61.60, 61.60, 61.60, 61.60, 687088, 1504991
2022/9/28, 00:00:00, 62.87, 62.87, 62.87, 62.87, 837171, 1495984
2022/9/29, 00:00:00, 62.15, 62.15, 62.15, 62.15, 652880, 1489732
2022/9/30, 00:00:00, 61.15, 61.15, 61.15, 61.15, 575808, 1496804
2022/10/3, 00:00:00, 62.48, 62.48, 62.48, 62.48, 723564, 1494932
2022/10/4, 00:00:00, 63.52, 63.52, 63.52, 63.52, 768329, 1495538
2022/10/5, 00:00:00, 64.76, 64.76, 64.76, 64.76, 813525, 1506201
2022/10/6, 00:00:00, 65.51, 65.51, 65.51, 65.51, 548360, 1514066
2022/10/7, 00:00:00, 66.39, 66.39, 66.39, 66.39, 1033901, 1511340
2022/10/10, 00:00:00, 65.85, 65.85, 65.85, 65.85, 648450, 1496660
2022/10/11, 00:00:00, 65.32, 65.32, 65.32, 65.32, 789939, 1499498
2022/10/12, 00:00:00, 64.23, 64.23, 64.23, 64.23, 900837, 1480446
2022/10/13, 00:00:00, 64.62, 64.62, 64.62, 64.62, 742902, 1470403
2022/10/14, 00:00:00, 63.58, 63.58, 63.58, 63.58, 658783, 1465253
2022/10/17, 00:00:00, 64.22, 64.22, 64.22, 64.22, 534659, 1454545
2022/10/18, 00:00:00, 65.08, 65.08, 65.08, 65.08, 850841, 1454431
2022/10/19, 00:00:00, 66.61, 66.61, 66.61, 66.61, 881093, 1435957
2022/10/20, 00:00:00, 66.41, 66.41, 66.41, 66.41, 721233, 1434555
2022/10/21, 00:00:00, 65.97, 65.97, 65.97, 65.97, 559397, 1430747
2022/10/24, 00:00:00, 65.51, 65.51, 65.51, 65.51, 454678, 1434285
2022/10/25, 00:00:00, 66.49, 66.49, 66.49, 66.49, 483573, 1436942
2022/10/26, 00:00:00, 67.00, 67.00, 67.00, 67.00, 556852, 1442243
2022/10/27, 00:00:00, 67.39, 67.39, 67.39, 67.39, 619937, 1451367
2022/10/28, 00:00:00, 66.66, 66.66, 66.66, 66.66, 504681, 1453285
2022/10/31, 00:00:00, 67.25, 67.25, 67.25, 67.25, 523819, 1454097
2022/11/1, 00:00:00, 67.39, 67.39, 67.39, 67.39, 558152, 1459052
2022/11/2, 00:00:00, 68.26, 68.26, 68.26, 68.26, 593384, 1459758
2022/11/3, 00:00:00, 67.69, 67.69, 67.69, 67.69, 513158, 1453870
2022/11/4, 00:00:00, 68.43, 68.43, 68.43, 68.43, 823655, 1469138
2022/11/7, 00:00:00, 68.53, 68.53, 68.53, 68.53, 717952, 1454170
2022/11/8, 00:00:00, 67.70, 67.70, 67.70, 67.70, 795325, 1446658
2022/11/9, 00:00:00, 66.62, 66.62, 66.62, 66.62, 939237, 1451641
2022/11/10, 00:00:00, 66.45, 66.45, 66.45, 66.45, 748085, 1453200
2022/11/11, 00:00:00, 67.78, 67.78, 67.78, 67.78, 696142, 1468011
2022/11/14, 00:00:00, 67.61, 67.61, 67.61, 67.61, 826468, 1485833
2022/11/15, 00:00:00, 68.84, 68.84, 68.84, 68.84, 940328, 1469437
2022/11/16, 00:00:00, 67.42, 67.42, 67.42, 67.42, 694275, 1437134
2022/11/17, 00:00:00, 67.34, 67.34, 67.34, 67.34, 1034811, 1451894
2022/11/18, 00:00:00, 66.86, 66.86, 66.86, 66.86, 1167883, 1439585
2022/11/21, 00:00:00, 67.64, 67.64, 67.64, 67.64, 1066369, 1415064
2022/11/22, 00:00:00, 67.53, 67.53, 67.53, 67.53, 570659, 1403260
2022/11/23, 00:00:00, 67.29, 67.29, 67.29, 67.29, 813230, 1413041
2022/11/25, 00:00:00, 66.97, 66.97, 66.97, 66.97, 500845, 1413346
2022/11/28, 00:00:00, 67.57, 67.57, 67.57, 67.57, 932664, 1407065
2022/11/29, 00:00:00, 67.77, 67.77, 67.77, 67.77, 811327, 1412121
2022/11/30, 00:00:00, 68.69, 68.69, 68.69, 68.69, 644016, 1420782
2022/12/1, 00:00:00, 68.68, 68.68, 68.68, 68.68, 742271, 1414811
2022/12/2, 00:00:00, 69.23, 69.23, 69.23, 69.23, 662915, 1410821
2022/12/5, 00:00:00, 68.27, 68.27, 68.27, 68.27, 854011, 1437479
2022/12/6, 00:00:00, 66.79, 66.79, 66.79, 66.79, 935416, 1436728
2022/12/7, 00:00:00, 65.62, 65.62, 65.62, 65.62, 979100, 1447227
2022/12/8, 00:00:00, 65.14, 65.14, 65.14, 65.14, 1352272, 1448121
2022/12/9, 00:00:00, 65.77, 65.77, 65.77, 65.77, 954585, 1458924
2022/12/12, 00:00:00, 66.69, 66.69, 66.69, 66.69, 835779, 1462221
2022/12/13, 00:00:00, 66.27, 66.27, 66.27, 66.27, 888046, 1450482
2022/12/14, 00:00:00, 66.30, 66.30, 66.30, 66.30, 789613, 1429706
2022/12/15, 00:00:00, 65.10, 65.10, 65.10, 65.10, 713388, 1413200
2022/12/16, 00:00:00, 64.85, 64.85, 64.85, 64.85, 689612, 1409494
2022/12/19, 00:00:00, 65.26, 65.26, 65.26, 65.26, 575639, 1397289
2022/12/20, 00:00:00, 65.79, 65.79, 65.79, 65.79, 551304, 1394021
2022/12/21, 00:00:00, 65.73, 65.73, 65.73, 65.73, 559030, 1399039
2022/12/22, 00:00:00, 65.15, 65.15, 65.15, 65.15, 463326, 1394843
2022/12/23, 00:00:00, 66.33, 66.33, 66.33, 66.33, 501325, 1404638
2022/12/27, 00:00:00, 66.39, 66.39, 66.39, 66.39, 459899, 1413545
2022/12/28, 00:00:00, 66.92, 66.92, 66.92, 66.92, 421323, 1415605
2022/12/29, 00:00:00, 66.16, 66.16, 66.16, 66.16, 396959, 1430173
2022/12/30, 00:00:00, 67.22, 67.22, 67.22, 67.22, 460409, 1440291
2023/1/3, 00:00:00, 65.90, 65.90, 65.90, 65.90, 812025, 1459936
2023/1/4, 00:00:00, 65.41, 65.41, 65.41, 65.41, 899027, 1501468
2023/1/5, 00:00:00, 65.48, 65.48, 65.48, 65.48, 706565, 1504805
2023/1/6, 00:00:00, 65.65, 65.65, 65.65, 65.65, 608676, 1515033
2023/1/9, 00:00:00, 66.59, 66.59, 66.59, 66.59, 817571, 1534440
2023/1/10, 00:00:00, 66.39, 66.39, 66.39, 66.39, 863813, 1557092
2023/1/11, 00:00:00, 67.40, 67.40, 67.40, 67.40, 1005420, 1577926
2023/1/12, 00:00:00, 67.39, 67.39, 67.39, 67.39, 928128, 1574676
2023/1/13, 00:00:00, 67.73, 67.73, 67.73, 67.73, 895954, 1595867
2023/1/17, 00:00:00, 66.28, 66.28, 66.28, 66.28, 1168571, 1613466
2023/1/18, 00:00:00, 66.11, 66.11, 66.11, 66.11, 987271, 1621408
2023/1/19, 00:00:00, 66.73, 66.73, 66.73, 66.73, 772121, 1615815
2023/1/20, 00:00:00, 67.03, 67.03, 67.03, 67.03, 741196, 1616175
2023/1/23, 00:00:00, 67.68, 67.68, 67.68, 67.68, 830920, 1643165
2023/1/24, 00:00:00, 66.78, 66.78, 66.78, 66.78, 697723, 1660450
2023/1/25, 00:00:00, 66.39, 66.39, 66.39, 66.39, 645939, 1666551
2023/1/26, 00:00:00, 66.24, 66.24, 66.24, 66.24, 668068, 1681911
2023/1/27, 00:00:00, 65.67, 65.67, 65.67, 65.67, 814432, 1697557
2023/1/30, 00:00:00, 65.47, 65.47, 65.47, 65.47, 666875, 1711398
2023/1/31, 00:00:00, 66.38, 66.38, 66.38, 66.38, 678120, 1726378
2023/2/1, 00:00:00, 65.28, 65.28, 65.28, 65.28, 789306, 1726724
2023/2/2, 00:00:00, 65.23, 65.23, 65.23, 65.23, 745967, 1750696
2023/2/3, 00:00:00, 63.87, 63.87, 63.87, 63.87, 973054, 1775843
2023/2/6, 00:00:00, 64.45, 64.45, 64.45, 64.45, 857900, 1802117
2023/2/7, 00:00:00, 65.07, 65.07, 65.07, 65.07, 1041408, 1791955
2023/2/8, 00:00:00, 65.73, 65.73, 65.73, 65.73, 840327, 1792412
2023/2/9, 00:00:00, 65.47, 65.47, 65.47, 65.47, 777697, 1788438
2023/2/10, 00:00:00, 66.12, 66.12, 66.12, 66.12, 880182, 1803375
2023/2/13, 00:00:00, 66.79, 66.79, 66.79, 66.79, 814248, 1818358
2023/2/14, 00:00:00, 66.71, 66.71, 66.71, 66.71, 840147, 1821601
2023/2/15, 00:00:00, 66.93, 66.93, 66.93, 66.93, 666938, 1806591
2023/2/16, 00:00:00, 67.01, 67.01, 67.01, 67.01, 547897, 1787275
2023/2/17, 00:00:00, 65.99, 65.99, 65.99, 65.99, 737566, 1768112
2023/2/21, 00:00:00, 66.19, 66.19, 66.19, 66.19, 687683, 1753386
2023/2/22, 00:00:00, 65.72, 65.72, 65.72, 65.72, 735885, 1782094
2023/2/23, 00:00:00, 65.89, 65.89, 65.89, 65.89, 786141, 1771746
