Date, Time, Open, High, Low, Last, Volume, OpenInterest
2022/9/16, 00:00:00, 63.00, 63.00, 63.00, 63.00, 602067, 1487881
2022/9/19, 00:00:00, 62.78, 62.78, 62.78, 62.78, 583196, 1478949
2022/9/20, 00:00:00, 60.97, 60.97, 60.97, 60.97, 614452, 1478966
2022/9/21, 00:00:00, 60.60, 60.60, 60.60, 60.60, 724154, 1487434
2022/9/22, 00:00:00, 61.04, 61.04, 61.04, 61.04, 676203, 1493722
2022/9/23, 00:00:00, 59.42, 59.42, 59.42, 59.42, 760895, 1519566
2022/9/26, 00:00:00, 59.31, 59.31, 59.31, 59.31, 574808, 1515829
2022/9/27, 00:00:00, 59.80, 59.80, 59.80, 59.80, 687088, 1504991
2022/9/28, 00:00:00, 60.97, 60.97, 60.97, 60.97, 837171, 1495984
2022/9/29, 00:00:00, 60.25, 60.25, 60.25, 60.25, 652880, 1489732
2022/9/30, 00:00:00, 59.37, 59.37, 59.37, 59.37, 575808, 1496804
2022/10/3, 00:00:00, 60.57, 60.57, 60.57, 60.57, 723564, 1494932
2022/10/4, 00:00:00, 61.45, 61.45, 61.45, 61.45, 768329, 1495538
2022/10/5, 00:00:00, 62.48, 62.48, 62.48, 62.48, 813525, 1506201
2022/10/6, 00:00:00, 63.17, 63.17, 63.17, 63.17, 548360, 1514066
2022/10/7, 00:00:00, 63.93, 63.93, 63.93, 63.93, 1033901, 1511340
2022/10/10, 00:00:00, 63.46, 63.46, 63.46, 63.46, 648450, 1496660
2022/10/11, 00:00:00, 63.16, 63.16, 63.16, 63.16, 789939, 1499498
2022/10/12, 00:00:00, 62.16, 62.16, 62.16, 62.16, 900837, 1480446
2022/10/13, 00:00:00, 62.29, 62.29, 62.29, 62.29, 742902, 1470403
2022/10/14, 00:00:00, 61.39, 61.39, 61.39, 61.39, 658783, 1465253
2022/10/17, 00:00:00, 62.04, 62.04, 62.04, 62.04, 534659, 1454545
2022/10/18, 00:00:00, 63.06, 63.06, 63.06, 63.06, 850841, 1454431
2022/10/19, 00:00:00, 64.66, 64.66, 64.66, 64.66, 881093, 1435957
2022/10/20, 00:00:00, 64.52, 64.52, 64.52, 64.52, 721233, 1434555
2022/10/21, 00:00:00, 64.06, 64.06, 64.06, 64.06, 559397, 1430747
2022/10/24, 00:00:00, 63.51, 63.51, 63.51, 63.51, 454678, 1434285
2022/10/25, 00:00:00, 64.42, 64.42, 64.42, 64.42, 483573, 1436942
2022/10/26, 00:00:00, 64.77, 64.77, 64.77, 64.77, 556852, 1442243
2022/10/27, 00:00:00, 65.12, 65.12, 65.12, 65.12, 619937, 1451367
2022/10/28, 00:00:00, 64.42, 64.42, 64.42, 64.42, 504681, 1453285
2022/10/31, 00:00:00, 65.22, 65.22, 65.22, 65.22, 523819, 1454097
2022/11/1, 00:00:00, 65.22, 65.22, 65.22, 65.22, 558152, 1459052
2022/11/2, 00:00:00, 65.90, 65.90, 65.90, 65.90, 593384, 1459758
2022/11/3, 00:00:00, 65.39, 65.39, 65.39, 65.39, 513158, 1453870
2022/11/4, 00:00:00, 65.65, 65.65, 65.65, 65.65, 823655, 1469138
2022/11/7, 00:00:00, 65.84, 65.84, 65.84, 65.84, 717952, 1454170
2022/11/8, 00:00:00, 65.13, 65.13, 65.13, 65.13, 795325, 1446658
2022/11/9, 00:00:00, 64.29, 64.29, 64.29, 64.29, 939237, 1451641
2022/11/10, 00:00:00, 64.04, 64.04, 64.04, 64.04, 748085, 1453200
2022/11/11, 00:00:00, 65.37, 65.37, 65.37, 65.37, 696142, 1468011
2022/11/14, 00:00:00, 65.34, 65.34, 65.34, 65.34, 826468, 1485833
2022/11/15, 00:00:00, 66.58, 66.58, 66.58, 66.58, 940328, 1469437
2022/11/16, 00:00:00, 65.18, 65.18, 65.18, 65.18, 694275, 1437134
2022/11/17, 00:00:00, 65.39, 65.39, 65.39, 65.39, 1034811, 1451894
2022/11/18, 00:00:00, 64.86, 64.86, 64.86, 64.86, 1167883, 1439585
2022/11/21, 00:00:00, 65.61, 65.61, 65.61, 65.61, 1066369, 1415064
2022/11/22, 00:00:00, 65.45, 65.45, 65.45, 65.45, 570659, 1403260
2022/11/23, 00:00:00, 65.24, 65.24, 65.24, 65.24, 813230, 1413041
2022/11/25, 00:00:00, 65.02, 65.02, 65.02, 65.02, 500845, 1413346
2022/11/28, 00:00:00, 65.67, 65.67, 65.67, 65.67, 932664, 1407065
2022/11/29, 00:00:00, 65.80, 65.80, 65.80, 65.80, 811327, 1412121
2022/11/30, 00:00:00, 66.49, 66.49, 66.49, 66.49, 644016, 1420782
2022/12/1, 00:00:00, 66.51, 66.51, 66.51, 66.51, 742271, 1414811
2022/12/2, 00:00:00, 67.15, 67.15, 67.15, 67.15, 662915, 1410821
2022/12/5, 00:00:00, 66.31, 66.31, 66.31, 66.31, 854011, 1437479
2022/12/6, 00:00:00, 64.93, 64.93, 64.93, 64.93, 935416, 1436728
2022/12/7, 00:00:00, 63.81, 63.81, 63.81, 63.81, 979100, 1447227
2022/12/8, 00:00:00, 63.32, 63.32, 63.32, 63.32, 1352272, 1448121
2022/12/9, 00:00:00, 64.05, 64.05, 64.05, 64.05, 954585, 1458924
2022/12/12, 00:00:00, 64.93, 64.93, 64.93, 64.93, 835779, 1462221
2022/12/13, 00:00:00, 64.25, 64.25, 64.25, 64.25, 888046, 1450482
2022/12/14, 00:00:00, 64.14, 64.14, 64.14, 64.14, 789613, 1429706
2022/12/15, 00:00:00, 62.92, 62.92, 62.92, 62.92, 713388, 1413200
2022/12/16, 00:00:00, 62.79, 62.79, 62.79, 62.79, 689612, 1409494
2022/12/19, 00:00:00, 63.19, 63.19, 63.19, 63.19, 575639, 1397289
2022/12/20, 00:00:00, 63.70, 63.70, 63.70, 63.70, 551304, 1394021
2022/12/21, 00:00:00, 63.51, 63.51, 63.51, 63.51, 559030, 1399039
2022/12/22, 00:00:00, 62.96, 62.96, 62.96, 62.96, 463326, 1394843
2022/12/23, 00:00:00, 63.90, 63.90, 63.90, 63.90, 501325, 1404638
2022/12/27, 00:00:00, 63.96, 63.96, 63.96, 63.96, 459899, 1413545
2022/12/28, 00:00:00, 64.57, 64.57, 64.57, 64.57, 421323, 1415605
2022/12/29, 00:00:00, 63.84, 63.84, 63.84, 63.84, 396959, 1430173
2022/12/30, 00:00:00, 64.84, 64.84, 64.84, 64.84, 460409, 1440291
2023/1/3, 00:00:00, 63.64, 63.64, 63.64, 63.64, 812025, 1459936
2023/1/4, 00:00:00, 63.49, 63.49, 63.49, 63.49, 899027, 1501468
2023/1/5, 00:00:00, 63.47, 63.47, 63.47, 63.47, 706565, 1504805
2023/1/6, 00:00:00, 63.62, 63.62, 63.62, 63.62, 608676, 1515033
2023/1/9, 00:00:00, 64.51, 64.51, 64.51, 64.51, 817571, 1534440
2023/1/10, 00:00:00, 64.30, 64.30, 64.30, 64.30, 863813, 1557092
2023/1/11, 00:00:00, 65.13, 65.13, 65.13, 65.13, 1005420, 1577926
2023/1/12, 00:00:00, 65.00, 65.00, 65.00, 65.00, 928128, 1574676
2023/1/13, 00:00:00, 65.21, 65.21, 65.21, 65.21, 895954, 1595867
2023/1/17, 00:00:00, 63.48, 63.48, 63.48, 63.48, 1168571, 1613466
2023/1/18, 00:00:00, 63.26, 63.26, 63.26, 63.26, 987271, 1621408
2023/1/19, 00:00:00, 63.90, 63.90, 63.90, 63.90, 772121, 1615815
2023/1/20, 00:00:00, 64.11, 64.11, 64.11, 64.11, 741196, 1616175
2023/1/23, 00:00:00, 64.64, 64.64, 64.64, 64.64, 830920, 1643165
2023/1/24, 00:00:00, 63.84, 63.84, 63.84, 63.84, 697723, 1660450
2023/1/25, 00:00:00, 63.52, 63.52, 63.52, 63.52, 645939, 1666551
2023/1/26, 00:00:00, 63.28, 63.28, 63.28, 63.28, 668068, 1681911
2023/1/27, 00:00:00, 62.86, 62.86, 62.86, 62.86, 814432, 1697557
2023/1/30, 00:00:00, 62.89, 62.89, 62.89, 62.89, 666875, 1711398
2023/1/31, 00:00:00, 63.76, 63.76, 63.76, 63.76, 678120, 1726378
2023/2/1, 00:00:00, 62.85, 62.85, 62.85, 62.85, 789306, 1726724
2023/2/2, 00:00:00, 62.79, 62.79, 62.79, 62.79, 745967, 1750696
2023/2/3, 00:00:00, 61.63, 61.63, 61.63, 61.63, 973054, 1775843
2023/2/6, 00:00:00, 62.11, 62.11, 62.11, 62.11, 857900, 1802117
2023/2/7, 00:00:00, 62.37, 62.37, 62.37, 62.37, 1041408, 1791955
2023/2/8, 00:00:00, 62.98, 62.98, 62.98, 62.98, 840327, 1792412
2023/2/9, 00:00:00, 62.78, 62.78, 62.78, 62.78, 777697, 1788438
2023/2/10, 00:00:00, 62.80, 63.32, 62.80, 63.32, 880182, 1803375
2023/2/13, 00:00:00, 64.09, 64.09, 64.09, 64.09, 814248, 1818358
2023/2/14, 00:00:00, 64.08, 64.08, 64.08, 64.08, 840147, 1821601
2023/2/15, 00:00:00, 64.38, 64.38, 64.38, 64.38, 666938, 1806591
2023/2/16, 00:00:00, 64.52, 64.52, 64.37, 64.52, 547897, 1787275
2023/2/17, 00:00:00, 63.64, 63.64, 63.64, 63.64, 737566, 1768112
2023/2/21, 00:00:00, 63.90, 63.90, 63.90, 63.90, 687683, 1753386
2023/2/22, 00:00:00, 63.66, 63.66, 63.66, 63.66, 735885, 1782094
2023/2/23, 00:00:00, 63.63, 63.63, 63.63, 63.63, 786141, 1771746
2023/2/24, 00:00:00, 63.30, 63.30, 63.30, 63.30, 671537, 1757139
2023/2/27, 00:00:00, 62.53, 62.53, 62.53, 62.53, 524794, 1750215
2023/2/28, 00:00:00, 62.03, 62.03, 62.03, 62.03, 634521, 1750212
2023/3/1, 00:00:00, 62.33, 62.33, 62.33, 62.33, 690681, 1755350
2023/3/2, 00:00:00, 62.57, 62.57, 62.57, 62.57, 520880, 1754383
2023/3/3, 00:00:00, 63.45, 63.45, 63.45, 63.45, 762602, 1757818
2023/3/6, 00:00:00, 63.61, 63.61, 63.61, 63.61, 594327, 1754733
2023/3/7, 00:00:00, 62.44, 62.44, 62.44, 62.44, 853837, 1755027
2023/3/8, 00:00:00, 62.38, 62.38, 62.38, 62.38, 709773, 1759977
2023/3/9, 00:00:00, 62.23, 62.23, 62.23, 62.23, 786358, 1769150
2023/3/10, 00:00:00, 62.33, 62.33, 62.33, 62.33, 767364, 1769780
2023/3/13, 00:00:00, 61.81, 61.81, 61.81, 61.81, 993307, 1772536
2023/3/14, 00:00:00, 61.31, 61.31, 61.31, 61.31, 1066434, 1767660
2023/3/15, 00:00:00, 60.29, 60.29, 60.29, 60.29, 1752725, 1782299
2023/3/16, 00:00:00, 60.98, 60.98, 60.98, 60.98, 1027920, 1790657
2023/3/17, 00:00:00, 61.03, 61.03, 61.03, 61.03, 1337361, 1795230
2023/3/20, 00:00:00, 61.26, 61.26, 61.26, 61.26, 972108, 1788446
2023/3/21, 00:00:00, 61.39, 61.39, 61.39, 61.39, 882211, 1790595
2023/3/22, 00:00:00, 61.48, 61.48, 61.48, 61.48, 779335, 1813692
2023/3/23, 00:00:00, 61.53, 61.53, 61.53, 61.53, 777064, 1820292
2023/3/24, 00:00:00, 61.51, 61.51, 61.51, 61.51, 818044, 1823159
2023/3/27, 00:00:00, 62.46, 62.46, 62.46, 62.46, 804458, 1798836
2023/3/28, 00:00:00, 62.58, 62.58, 62.58, 62.58, 735489, 1785807
2023/3/29, 00:00:00, 62.57, 62.57, 62.57, 62.57, 727604, 1805944
2023/3/30, 00:00:00, 62.32, 62.32, 62.32, 62.32, 603589, 1818389
2023/3/31, 00:00:00, 62.39, 62.39, 62.39, 62.39, 755277, 1838157
2023/4/3, 00:00:00, 62.46, 62.46, 62.46, 62.46, 1567311, 1841698
2023/4/4, 00:00:00, 62.54, 62.54, 62.54, 62.54, 897753, 1858446
2023/4/5, 00:00:00, 62.71, 62.71, 62.71, 62.71, 674772, 1880340
2023/4/6, 00:00:00, 62.59, 62.59, 62.59, 62.59, 674816, 1889117
2023/4/10, 00:00:00, 62.33, 62.33, 62.33, 62.33, 607175, 1875858
2023/4/11, 00:00:00, 62.82, 62.82, 62.82, 62.82, 791566, 1875140
2023/4/12, 00:00:00, 63.45, 63.45, 63.45, 63.45, 977549, 1896968
2023/4/13, 00:00:00, 63.49, 63.49, 63.49, 63.49, 683300, 1883200
2023/4/14, 00:00:00, 63.69, 63.69, 63.69, 63.69, 825777, 1896776
2023/4/17, 00:00:00, 63.66, 63.66, 63.66, 63.66, 722653, 1919527
2023/4/18, 00:00:00, 64.06, 64.06, 64.06, 64.06, 703111, 1913192
2023/4/19, 00:00:00, 63.62, 63.62, 63.62, 63.62, 689477, 1894743
2023/4/20, 00:00:00, 62.91, 62.91, 62.91, 62.91, 717943, 1883270
2023/4/21, 00:00:00, 64.32, 64.32, 64.32, 64.32, 638195, 1862472
2023/4/24, 00:00:00, 64.62, 64.62, 64.62, 64.62, 621205, 1843366
2023/4/25, 00:00:00, 63.39, 63.39, 63.39, 63.39, 784520, 1826195
2023/4/26, 00:00:00, 63.14, 63.14, 63.14, 63.14, 1084446, 1862150
2023/4/27, 00:00:00, 62.80, 62.80, 62.80, 62.80, 784946, 1880445
2023/4/28, 00:00:00, 64.01, 64.01, 64.01, 64.01, 704355, 1881769
2023/5/1, 00:00:00, 63.29, 63.29, 63.29, 63.29, 443900, 1886091
2023/5/2, 00:00:00, 62.34, 62.34, 62.34, 62.34, 989875, 1908299
2023/5/3, 00:00:00, 61.19, 61.19, 61.19, 61.19, 1228193, 1881061
2023/5/4, 00:00:00, 60.26, 60.26, 60.26, 60.26, 1084609, 1881729
2023/5/5, 00:00:00, 61.47, 61.47, 61.47, 61.47, 782987, 1885972
2023/5/8, 00:00:00, 62.38, 62.38, 62.38, 62.38, 693376, 1880511
2023/5/9, 00:00:00, 63.04, 63.04, 63.04, 63.04, 757951, 1885886
2023/5/10, 00:00:00, 62.68, 62.68, 62.68, 62.68, 886150, 1881512
2023/5/11, 00:00:00, 61.60, 61.60, 61.60, 61.60, 877057, 1878335
2023/5/12, 00:00:00, 61.21, 61.21, 61.21, 61.21, 653468, 1868404
2023/5/15, 00:00:00, 61.67, 61.67, 61.67, 61.67, 657563, 1864275
2023/5/16, 00:00:00, 61.64, 61.64, 61.64, 61.64, 570201, 1856570
2023/5/17, 00:00:00, 62.79, 62.79, 62.79, 62.79, 820634, 1834374
2023/5/18, 00:00:00, 62.76, 62.76, 62.76, 62.76, 575850, 1842615
2023/5/19, 00:00:00, 61.45, 61.45, 61.45, 61.45, 658887, 1827592
2023/5/22, 00:00:00, 61.42, 61.42, 61.42, 61.42, 489140, 1831177
2023/5/23, 00:00:00, 61.90, 61.90, 61.90, 61.90, 710207, 1845155
2023/5/24, 00:00:00, 62.60, 62.60, 62.60, 62.60, 872916, 1865081
2023/5/25, 00:00:00, 61.46, 61.46, 61.46, 61.46, 956934, 1903067
2023/5/26, 00:00:00, 62.01, 62.01, 62.01, 62.01, 507886, 1900254
2023/5/30, 00:00:00, 60.77, 60.77, 60.77, 60.77, 889010, 1920740
2023/5/31, 00:00:00, 60.06, 60.06, 60.06, 60.06, 994227, 1922759
2023/6/1, 00:00:00, 60.72, 60.72, 60.72, 60.72, 825069, 1923461
2023/6/2, 00:00:00, 61.42, 61.42, 61.42, 61.42, 734666, 1928062
2023/6/5, 00:00:00, 60.88, 60.88, 60.88, 60.88, 902420, 1937979
2023/6/6, 00:00:00, 60.76, 60.76, 60.76, 60.76, 771106, 1951628
2023/6/7, 00:00:00, 61.06, 61.06, 61.06, 61.06, 712593, 1936376
2023/6/8, 00:00:00, 60.26, 60.26, 60.26, 60.26, 1321961, 1920038
2023/6/9, 00:00:00, 60.24, 60.24, 60.24, 60.24, 842990, 1897548
2023/6/12, 00:00:00, 59.34, 59.34, 59.34, 59.34, 1128900, 1907708
2023/6/13, 00:00:00, 60.85, 60.85, 60.85, 60.85, 1064507, 1886782
2023/6/14, 00:00:00, 60.33, 60.33, 60.33, 60.33, 900231, 1862477
2023/6/15, 00:00:00, 61.68, 61.68, 61.68, 61.68, 746526, 1853308
2023/6/16, 00:00:00, 62.12, 62.12, 62.12, 62.12, 742787, 1830050
2023/6/20, 00:00:00, 61.85, 61.85, 61.85, 61.85, 782274, 1841691
2023/6/21, 00:00:00, 62.27, 62.27, 62.27, 62.27, 584082, 1847551
2023/6/22, 00:00:00, 61.13, 61.13, 61.13, 61.13, 1139908, 1864702
2023/6/23, 00:00:00, 60.79, 60.79, 60.79, 60.79, 743164, 1860847
2023/6/26, 00:00:00, 61.03, 61.03, 61.03, 61.03, 595162, 1866900
2023/6/27, 00:00:00, 61.13, 61.13, 61.13, 61.13, 1053846, 1865745
2023/6/28, 00:00:00, 61.37, 61.37, 61.37, 61.37, 944699, 1853677
2023/6/29, 00:00:00, 61.33, 61.33, 61.33, 61.33, 642881, 1838738
2023/6/30, 00:00:00, 61.63, 61.63, 61.63, 61.63, 792931, 1822603
2023/7/3, 00:00:00, 60.61, 60.61, 60.61, 60.61, 631966, 1816043
2023/7/5, 00:00:00, 61.84, 61.84, 61.84, 61.84, 1032795, 1820921
2023/7/6, 00:00:00, 61.52, 61.52, 61.52, 61.52, 991213, 1808544
2023/7/7, 00:00:00, 61.63, 61.63, 61.63, 61.63, 963289, 1797824
2023/7/10, 00:00:00, 62.17, 62.17, 62.17, 62.17, 754854, 1783320
2023/7/11, 00:00:00, 62.91, 62.91, 62.91, 62.91, 833511, 1796348
2023/7/12, 00:00:00, 63.08, 63.08, 63.08, 63.08, 984652, 1805575
2023/7/13, 00:00:00, 63.58, 63.58, 63.58, 63.58, 1101188, 1807153
2023/7/14, 00:00:00, 62.93, 62.93, 62.93, 62.93, 765614, 1815352
2023/7/17, 00:00:00, 63.03, 63.03, 63.03, 63.03, 771026, 1784380
2023/7/18, 00:00:00, 63.80, 63.80, 63.80, 63.80, 899364, 1768189
2023/7/19, 00:00:00, 64.30, 64.30, 64.30, 64.30, 847105, 1707760
2023/7/20, 00:00:00, 64.22, 64.22, 64.22, 64.22, 714294, 1684923
2023/7/21, 00:00:00, 64.56, 64.56, 64.56, 64.56, 687679, 1698815
2023/7/24, 00:00:00, 65.18, 65.18, 65.18, 65.18, 786725, 1715370
2023/7/25, 00:00:00, 65.18, 65.18, 65.18, 65.18, 768574, 1743598
2023/7/26, 00:00:00, 65.07, 65.07, 65.07, 65.07, 698011, 1741916
2023/7/27, 00:00:00, 65.53, 65.53, 65.53, 65.53, 827997, 1738972
2023/7/28, 00:00:00, 66.01, 66.01, 66.01, 66.01, 672998, 1737738
2023/7/31, 00:00:00, 66.26, 66.26, 66.26, 66.26, 625559, 1750069
2023/8/1, 00:00:00, 65.99, 65.99, 65.99, 65.99, 731534, 1752072
2023/8/2, 00:00:00, 64.96, 64.96, 64.96, 64.96, 875724, 1736099
2023/8/3, 00:00:00, 65.80, 65.80, 65.80, 65.80, 909031, 1743845
2023/8/4, 00:00:00, 66.50, 66.50, 66.50, 66.50, 677780, 1737184
2023/8/7, 00:00:00, 66.67, 66.67, 66.67, 66.67, 687521, 1726215
2023/8/8, 00:00:00, 67.21, 67.21, 67.21, 67.21, 1008699, 1703711
2023/8/9, 00:00:00, 67.54, 67.54, 67.54, 67.54, 1289103, 1698665
2023/8/10, 00:00:00, 66.97, 66.97, 66.97, 66.97, 892447, 1705255
2023/8/11, 00:00:00, 66.83, 66.83, 66.83, 66.83, 847977, 1704647
2023/8/14, 00:00:00, 66.78, 66.78, 66.78, 66.78, 669078, 1705895
2023/8/15, 00:00:00, 66.25, 66.25, 66.25, 66.25, 816787, 1702766
2023/8/16, 00:00:00, 66.52, 66.52, 66.52, 66.52, 1005223, 1691603
2023/8/17, 00:00:00, 66.74, 66.74, 66.74, 66.74, 894071, 1677973
2023/8/18, 00:00:00, 67.17, 67.17, 67.17, 67.17, 903958, 1652502
2023/8/21, 00:00:00, 67.21, 67.21, 67.21, 67.21, 778292, 1621099
2023/8/22, 00:00:00, 67.13, 67.13, 67.13, 67.13, 653453, 1620368
2023/8/23, 00:00:00, 66.84, 66.84, 66.84, 66.84, 766247, 1616749
2023/8/24, 00:00:00, 66.17, 66.17, 66.17, 66.17, 831866, 1625106
2023/8/25, 00:00:00, 66.55, 66.55, 66.55, 66.55, 902008, 1649014
2023/8/28, 00:00:00, 66.35, 66.35, 66.35, 66.35, 470724, 1650173
2023/8/29, 00:00:00, 66.91, 66.91, 66.91, 66.91, 599161, 1658521
2023/8/30, 00:00:00, 66.86, 66.86, 66.86, 66.86, 620312, 1644401
2023/8/31, 00:00:00, 67.24, 67.24, 67.24, 67.24, 987596, 1674270
2023/9/1, 00:00:00, 67.85, 67.85, 67.85, 67.85, 1117620, 1688850
2023/9/5, 00:00:00, 68.25, 68.25, 68.25, 68.25, 1165132, 1703130
2023/9/6, 00:00:00, 68.24, 68.24, 68.24, 68.24, 856899, 1742046
2023/9/7, 00:00:00, 68.62, 68.62, 68.62, 68.62, 668781, 1754329
2023/9/8, 00:00:00, 68.28, 68.28, 68.28, 68.28, 779973, 1770817
2023/9/11, 00:00:00, 68.52, 68.52, 68.52, 68.52, 827970, 1750837
2023/9/12, 00:00:00, 68.61, 68.61, 68.61, 68.61, 1043233, 1791696
2023/9/13, 00:00:00, 68.47, 68.47, 68.47, 68.47, 965690, 1751172
2023/9/14, 00:00:00, 68.78, 68.78, 68.78, 68.78, 997610, 1743824
2023/9/15, 00:00:00, 68.26, 68.26, 68.26, 68.26, 1147274, 1708836
2023/9/18, 00:00:00, 68.74, 68.74, 68.74, 68.74, 1124422, 1702592
2023/9/19, 00:00:00, 68.88, 68.88, 68.88, 68.88, 1391367, 1692990
2023/9/20, 00:00:00, 69.11, 69.11, 69.11, 69.11, 973274, 1677883
2023/9/21, 00:00:00, 69.39, 69.39, 69.39, 69.39, 766917, 1702357
2023/9/22, 00:00:00, 68.64, 68.64, 68.64, 68.64, 1041400, 1747611
2023/9/25, 00:00:00, 68.96, 68.96, 68.96, 68.96, 758140, 1743019
2023/9/26, 00:00:00, 69.07, 69.07, 69.07, 69.07, 696980, 1750559
2023/9/27, 00:00:00, 69.44, 69.44, 69.44, 69.44, 1312062, 1785182
2023/9/28, 00:00:00, 69.52, 69.52, 69.52, 69.52, 1036849, 1776331
2023/9/29, 00:00:00, 69.29, 69.29, 69.29, 69.29, 828230, 1774359
2023/10/2, 00:00:00, 69.18, 69.18, 69.18, 69.18, 772400, 1770012
2023/10/3, 00:00:00, 69.01, 69.01, 69.01, 69.01, 920197, 1787495
2023/10/4, 00:00:00, 66.36, 66.36, 66.36, 66.36, 1025901, 1784065
2023/10/5, 00:00:00, 65.54, 65.54, 65.54, 65.54, 1107099, 1796383
2023/10/6, 00:00:00, 65.61, 65.61, 65.61, 65.61, 1106528, 1747129
2023/10/9, 00:00:00, 66.56, 66.56, 66.56, 66.56, 1045860, 1726790
2023/10/10, 00:00:00, 67.29, 67.29, 67.29, 67.29, 951073, 1753314
2023/10/11, 00:00:00, 67.68, 67.68, 67.68, 67.68, 1160588, 1760570
2023/10/12, 00:00:00, 67.78, 67.78, 67.78, 67.78, 1060997, 1717923
2023/10/13, 00:00:00, 68.98, 68.98, 68.98, 68.98, 1054137, 1688923
2023/10/16, 00:00:00, 69.34, 69.34, 69.34, 69.34, 656712, 1678852
2023/10/17, 00:00:00, 69.50, 69.50, 69.50, 69.50, 670181, 1654168
2023/10/18, 00:00:00, 69.92, 69.92, 69.92, 69.92, 785239, 1648577
2023/10/19, 00:00:00, 69.43, 69.43, 69.43, 69.43, 836293, 1648103
2023/10/20, 00:00:00, 69.03, 69.03, 69.03, 69.03, 626724, 1641488
2023/10/23, 00:00:00, 68.68, 68.68, 68.68, 68.68, 590445, 1631088
2023/10/24, 00:00:00, 68.36, 68.36, 68.36, 68.36, 818434, 1628044
2023/10/25, 00:00:00, 69.15, 69.15, 69.15, 69.15, 881539, 1622665
2023/10/26, 00:00:00, 68.64, 68.64, 68.64, 68.64, 697715, 1632941
2023/10/27, 00:00:00, 69.34, 69.34, 69.34, 69.34, 629905, 1646258
2023/10/30, 00:00:00, 68.51, 68.51, 68.51, 68.51, 720900, 1670588
2023/10/31, 00:00:00, 68.26, 68.26, 68.26, 68.26, 732326, 1671255
2023/11/1, 00:00:00, 68.00, 68.00, 68.00, 68.00, 738399, 1680549
2023/11/2, 00:00:00, 68.63, 68.63, 68.63, 68.63, 776595, 1675544
2023/11/3, 00:00:00, 67.92, 67.92, 67.92, 67.92, 963284, 1691456
2023/11/6, 00:00:00, 68.59, 68.59, 68.59, 68.59, 650379, 1689918
2023/11/7, 00:00:00, 66.51, 66.51, 66.51, 66.51, 942721, 1688562
2023/11/8, 00:00:00, 65.54, 65.54, 65.54, 65.54, 1052345, 1674065
2023/11/9, 00:00:00, 66.01, 66.01, 66.01, 66.01, 800403, 1658816
2023/11/10, 00:00:00, 66.84, 66.84, 66.84, 66.84, 668859, 1655570
2023/11/13, 00:00:00, 67.32, 67.32, 67.32, 67.32, 621102, 1645459
2023/11/14, 00:00:00, 66.75, 66.75, 66.75, 66.75, 678496, 1639133
2023/11/15, 00:00:00, 66.46, 66.46, 66.46, 66.46, 864712, 1620876
2023/11/16, 00:00:00, 64.76, 64.76, 64.76, 64.76, 1050643, 1602287
2023/11/17, 00:00:00, 66.43, 66.43, 66.43, 66.43, 800649, 1559701
2023/11/20, 00:00:00, 67.11, 67.11, 67.11, 67.11, 562867, 1541757
2023/11/21, 00:00:00, 66.90, 66.90, 66.90, 66.90, 483113, 1549244
2023/11/22, 00:00:00, 66.38, 66.38, 66.38, 66.38, 774983, 1558716
2023/11/24, 00:00:00, 65.70, 65.70, 65.70, 65.70, 518146, 1565233
2023/11/27, 00:00:00, 65.41, 65.41, 65.41, 65.41, 559611, 1569542
2023/11/28, 00:00:00, 65.98, 65.98, 65.98, 65.98, 739929, 1563737
2023/11/29, 00:00:00, 66.66, 66.66, 66.66, 66.66, 707111, 1584635
2023/11/30, 00:00:00, 65.65, 65.65, 65.65, 65.65, 1371341, 1649235
2023/12/1, 00:00:00, 65.00, 65.00, 65.00, 65.00, 814632, 1640920
2023/12/4, 00:00:00, 65.30, 65.30, 65.30, 65.30, 949261, 1641322
2023/12/5, 00:00:00, 64.95, 64.95, 64.95, 64.95, 862033, 1650437
2023/12/6, 00:00:00, 64.16, 64.16, 64.16, 64.16, 1064089, 1672966
2023/12/7, 00:00:00, 64.19, 64.19, 64.19, 64.19, 762671, 1659213
2023/12/8, 00:00:00, 64.94, 64.94, 64.94, 64.94, 672911, 1644575
2023/12/11, 00:00:00, 65.26, 65.26, 65.26, 65.26, 615596, 1642844
2023/12/12, 00:00:00, 64.12, 64.12, 64.12, 64.12, 883323, 1650245
2023/12/13, 00:00:00, 64.78, 64.78, 64.78, 64.78, 798123, 1651949
2023/12/14, 00:00:00, 65.83, 65.83, 65.83, 65.83, 855935, 1604072
2023/12/15, 00:00:00, 65.77, 65.77, 65.77, 65.77, 655144, 1595998
2023/12/18, 00:00:00, 65.97, 65.97, 65.97, 65.97, 696111, 1575517
2023/12/19, 00:00:00, 66.38, 66.38, 66.38, 66.38, 489640, 1574070
2023/12/20, 00:00:00, 66.20, 66.20, 66.20, 66.20, 580361, 1570471
2023/12/21, 00:00:00, 65.55, 65.55, 65.55, 65.55, 527707, 1572142
2023/12/22, 00:00:00, 64.84, 64.84, 64.84, 64.84, 513366, 1561234
2023/12/26, 00:00:00, 65.25, 65.25, 65.25, 65.25, 454412, 1554682
2023/12/27, 00:00:00, 65.08, 65.08, 65.08, 65.08, 519511, 1558982
2023/12/28, 00:00:00, 64.01, 64.01, 64.01, 64.01, 545277, 1579447
