Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/2, 20:55:00, 5434.0, 5435.0, 5434.0, 5434.0, 11, 8, 1, 10
2026/3/2, 21:00:00, 5425.7, 5431.9, 5425.7, 5431.9, 3, 3, 3, 0
2026/3/2, 21:05:00, 5431.5, 5433.1, 5431.5, 5433.1, 2, 2, 1, 1
2026/3/2, 21:45:00, 5418.0, 5418.0, 5418.0, 5418.0, 1, 1, 1, 0
2026/3/2, 23:35:00, 5425.4, 5425.4, 5425.4, 5425.4, 8, 4, 8, 0
2026/3/3, 01:00:00, 5450.0, 5450.0, 5450.0, 5450.0, 1, 1, 0, 1
2026/3/3, 01:45:00, 5446.0, 5446.0, 5446.0, 5446.0, 1, 1, 1, 0
2026/3/3, 02:00:00, 5433.1, 5433.1, 5432.1, 5432.1, 3, 3, 2, 1
2026/3/3, 02:10:00, 5438.7, 5438.7, 5438.7, 5438.7, 1, 1, 1, 0
2026/3/3, 02:20:00, 5447.0, 5448.8, 5447.0, 5448.8, 2, 2, 1, 1
2026/3/3, 02:25:00, 5452.9, 5452.9, 5452.9, 5452.9, 1, 1, 0, 1
2026/3/3, 02:55:00, 5459.4, 5459.4, 5459.4, 5459.4, 1, 1, 1, 0
2026/3/3, 03:15:00, 5461.5, 5461.7, 5461.5, 5461.7, 3, 3, 1, 2
2026/3/3, 03:25:00, 5465.5, 5465.5, 5465.5, 5465.5, 1, 1, 1, 0
2026/3/3, 05:00:00, 5454.7, 5454.7, 5454.7, 5454.7, 1, 1, 1, 0
2026/3/3, 05:30:00, 5440.9, 5440.9, 5439.0, 5440.3, 3, 3, 3, 0
2026/3/3, 05:35:00, 5435.0, 5437.1, 5429.0, 5432.5, 9, 9, 8, 1
2026/3/3, 05:45:00, 5437.9, 5437.9, 5416.0, 5416.0, 8, 8, 7, 1
2026/3/3, 05:50:00, 5409.0, 5409.0, 5402.0, 5402.0, 4, 4, 4, 0
2026/3/3, 05:55:00, 5407.2, 5407.2, 5407.2, 5407.2, 1, 1, 0, 1
2026/3/3, 06:05:00, 5411.5, 5411.5, 5411.5, 5411.5, 1, 1, 1, 0
2026/3/3, 06:10:00, 5394.0, 5394.0, 5372.0, 5372.0, 9, 9, 8, 1
2026/3/3, 06:15:00, 5392.0, 5394.5, 5390.0, 5394.5, 3, 3, 1, 2
2026/3/3, 06:35:00, 5400.0, 5400.0, 5400.0, 5400.0, 1, 1, 1, 0
2026/3/3, 06:40:00, 5404.8, 5404.8, 5403.0, 5403.0, 2, 2, 2, 0
2026/3/3, 06:45:00, 5406.5, 5406.5, 5397.6, 5398.7, 4, 4, 4, 0
2026/3/3, 06:50:00, 5394.1, 5394.1, 5390.1, 5390.1, 4, 4, 4, 0
2026/3/3, 07:25:00, 5411.0, 5411.0, 5411.0, 5411.0, 1, 1, 0, 1
2026/3/3, 07:45:00, 5421.1, 5421.1, 5419.7, 5419.7, 4, 4, 3, 1
2026/3/3, 07:50:00, 5425.0, 5425.0, 5425.0, 5425.0, 1, 1, 0, 1
2026/3/3, 08:00:00, 5420.9, 5422.1, 5420.9, 5422.1, 2, 2, 0, 2
2026/3/3, 08:15:00, 5418.8, 5418.8, 5418.8, 5418.8, 1, 1, 1, 0
2026/3/3, 08:30:00, 5395.0, 5395.0, 5395.0, 5395.0, 1, 1, 1, 0
2026/3/3, 09:05:00, 5378.0, 5380.0, 5376.0, 5380.0, 3, 3, 2, 1
2026/3/3, 09:15:00, 5391.2, 5391.2, 5386.9, 5386.9, 3, 3, 1, 2
2026/3/3, 09:20:00, 5375.2, 5377.7, 5375.2, 5377.7, 2, 2, 1, 1
2026/3/3, 09:25:00, 5366.0, 5366.1, 5330.0, 5330.0, 12, 12, 10, 2
2026/3/3, 09:40:00, 5359.3, 5359.3, 5359.3, 5359.3, 1, 1, 1, 0
2026/3/3, 10:05:00, 5370.3, 5370.3, 5370.3, 5370.3, 1, 1, 0, 1
2026/3/3, 11:05:00, 5319.0, 5319.0, 5254.9, 5254.9, 2, 2, 1, 1
2026/3/3, 11:10:00, 5266.2, 5288.3, 5266.2, 5280.0, 3, 3, 2, 1
2026/3/3, 11:15:00, 5280.0, 5280.0, 5280.0, 5280.0, 1, 1, 0, 1
2026/3/3, 11:20:00, 5296.8, 5296.8, 5296.8, 5296.8, 1, 1, 1, 0
2026/3/3, 11:25:00, 5256.2, 5256.2, 5206.6, 5206.6, 2, 2, 0, 2
2026/3/3, 11:35:00, 5217.0, 5217.0, 5217.0, 5217.0, 1, 1, 0, 1
2026/3/3, 11:40:00, 5197.7, 5197.7, 5197.7, 5197.7, 1, 1, 0, 1
2026/3/3, 11:50:00, 5233.0, 5233.0, 5233.0, 5233.0, 1, 1, 0, 1
2026/3/3, 12:10:00, 5267.1, 5267.1, 5267.1, 5267.1, 1, 1, 1, 0
2026/3/3, 12:25:00, 5293.1, 5293.1, 5293.1, 5293.1, 3, 2, 3, 0
2026/3/3, 12:30:00, 5288.1, 5288.1, 5288.1, 5288.1, 1, 1, 0, 1
2026/3/3, 12:40:00, 5295.9, 5295.9, 5295.9, 5295.9, 1, 1, 1, 0
2026/3/3, 12:45:00, 5289.0, 5289.0, 5289.0, 5289.0, 1, 1, 1, 0
2026/3/3, 12:55:00, 5306.0, 5314.1, 5306.0, 5314.1, 3, 2, 2, 1
2026/3/3, 13:00:00, 5299.7, 5299.7, 5266.1, 5266.1, 34, 33, 34, 0
2026/3/3, 13:05:00, 5244.6, 5246.6, 5238.3, 5238.4, 8, 8, 8, 0
2026/3/3, 13:10:00, 5249.0, 5249.0, 5249.0, 5249.0, 1, 1, 1, 0
2026/3/3, 13:20:00, 5269.0, 5269.0, 5269.0, 5269.0, 1, 1, 0, 1
2026/3/3, 13:25:00, 5256.4, 5256.4, 5256.4, 5256.4, 1, 1, 1, 0
2026/3/3, 13:30:00, 5268.0, 5268.0, 5261.5, 5263.4, 4, 4, 1, 3
2026/3/3, 13:35:00, 5256.9, 5256.9, 5247.0, 5247.0, 4, 4, 3, 1
2026/3/3, 13:40:00, 5245.0, 5245.0, 5242.0, 5242.0, 2, 2, 2, 0
