Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/8/22, 00:00:00, 66.66, 66.66, 66.66, 66.66, 653453, 1620368
2023/8/23, 00:00:00, 66.39, 66.39, 66.39, 66.39, 766247, 1616749
2023/8/24, 00:00:00, 65.71, 65.71, 65.71, 65.71, 831866, 1625106
2023/8/25, 00:00:00, 66.08, 66.08, 66.08, 66.08, 902008, 1649014
2023/8/28, 00:00:00, 65.88, 65.88, 65.88, 65.88, 470724, 1650173
2023/8/29, 00:00:00, 66.43, 66.43, 66.43, 66.43, 599161, 1658521
2023/8/30, 00:00:00, 66.38, 66.38, 66.38, 66.38, 620312, 1644401
2023/8/31, 00:00:00, 66.74, 66.74, 66.74, 66.74, 987596, 1674270
2023/9/1, 00:00:00, 67.36, 67.36, 67.36, 67.36, 1117620, 1688850
2023/9/5, 00:00:00, 67.74, 67.74, 67.74, 67.74, 1165132, 1703130
2023/9/6, 00:00:00, 67.77, 67.77, 67.77, 67.77, 856899, 1742046
2023/9/7, 00:00:00, 68.12, 68.12, 68.12, 68.12, 668781, 1754329
2023/9/8, 00:00:00, 67.75, 67.75, 67.75, 67.75, 779973, 1770817
2023/9/11, 00:00:00, 68.00, 68.00, 68.00, 68.00, 827970, 1750837
2023/9/12, 00:00:00, 68.08, 68.08, 68.08, 68.08, 1043233, 1791696
2023/9/13, 00:00:00, 67.93, 67.93, 67.93, 67.93, 965690, 1751172
2023/9/14, 00:00:00, 68.24, 68.24, 68.24, 68.24, 997610, 1743824
2023/9/15, 00:00:00, 67.72, 67.72, 67.72, 67.72, 1147274, 1708836
2023/9/18, 00:00:00, 68.19, 68.19, 68.19, 68.19, 1124422, 1702592
2023/9/19, 00:00:00, 68.35, 68.35, 68.35, 68.35, 1391367, 1692990
2023/9/20, 00:00:00, 68.60, 68.60, 68.60, 68.60, 973274, 1677883
2023/9/21, 00:00:00, 68.89, 68.89, 68.89, 68.89, 766917, 1702357
2023/9/22, 00:00:00, 68.15, 68.15, 68.15, 68.15, 1041400, 1747611
2023/9/25, 00:00:00, 68.47, 68.47, 68.47, 68.47, 758140, 1743019
2023/9/26, 00:00:00, 68.57, 68.57, 68.57, 68.57, 696980, 1750559
2023/9/27, 00:00:00, 68.93, 68.93, 68.93, 68.93, 1312062, 1785182
2023/9/28, 00:00:00, 69.05, 69.05, 69.05, 69.05, 1036849, 1776331
2023/9/29, 00:00:00, 68.83, 68.83, 68.83, 68.83, 828230, 1774359
2023/10/2, 00:00:00, 68.74, 68.74, 68.74, 68.74, 772400, 1770012
2023/10/3, 00:00:00, 68.56, 68.56, 68.56, 68.56, 920197, 1787495
2023/10/4, 00:00:00, 65.96, 65.96, 65.96, 65.96, 1025901, 1784065
2023/10/5, 00:00:00, 65.17, 65.17, 65.17, 65.17, 1107099, 1796383
2023/10/6, 00:00:00, 65.23, 65.23, 65.23, 65.23, 1106528, 1747129
2023/10/9, 00:00:00, 66.17, 66.17, 66.17, 66.17, 1045860, 1726790
2023/10/10, 00:00:00, 66.86, 66.86, 66.86, 66.86, 951073, 1753314
2023/10/11, 00:00:00, 67.30, 67.30, 67.30, 67.30, 1160588, 1760570
2023/10/12, 00:00:00, 67.41, 67.41, 67.41, 67.41, 1060997, 1717923
2023/10/13, 00:00:00, 68.50, 68.50, 68.50, 68.50, 1054137, 1688923
2023/10/16, 00:00:00, 68.94, 68.94, 68.94, 68.94, 656712, 1678852
2023/10/17, 00:00:00, 69.11, 69.11, 69.11, 69.11, 670181, 1654168
2023/10/18, 00:00:00, 69.50, 69.50, 69.50, 69.50, 785239, 1648577
2023/10/19, 00:00:00, 69.01, 69.01, 69.01, 69.01, 836293, 1648103
2023/10/20, 00:00:00, 68.60, 68.60, 68.60, 68.60, 626724, 1641488
2023/10/23, 00:00:00, 68.26, 68.26, 68.26, 68.26, 590445, 1631088
2023/10/24, 00:00:00, 67.96, 67.96, 67.96, 67.96, 818434, 1628044
2023/10/25, 00:00:00, 68.70, 68.70, 68.70, 68.70, 881539, 1622665
2023/10/26, 00:00:00, 68.24, 68.24, 68.24, 68.24, 697715, 1632941
2023/10/27, 00:00:00, 68.91, 68.91, 68.91, 68.91, 629905, 1646258
2023/10/30, 00:00:00, 68.15, 68.15, 68.15, 68.15, 720900, 1670588
2023/10/31, 00:00:00, 67.93, 67.93, 67.93, 67.93, 732326, 1671255
2023/11/1, 00:00:00, 67.62, 67.62, 67.62, 67.62, 738399, 1680549
2023/11/2, 00:00:00, 68.18, 68.18, 68.18, 68.18, 776595, 1675544
2023/11/3, 00:00:00, 67.53, 67.53, 67.53, 67.53, 963284, 1691456
2023/11/6, 00:00:00, 68.19, 68.19, 68.19, 68.19, 650379, 1689918
2023/11/7, 00:00:00, 66.19, 66.19, 66.19, 66.19, 942721, 1688562
2023/11/8, 00:00:00, 65.25, 65.25, 65.25, 65.25, 1052345, 1674065
2023/11/9, 00:00:00, 65.69, 65.69, 65.69, 65.69, 800403, 1658816
2023/11/10, 00:00:00, 66.49, 66.49, 66.49, 66.49, 668859, 1655570
2023/11/13, 00:00:00, 66.92, 66.92, 66.92, 66.92, 621102, 1645459
2023/11/14, 00:00:00, 66.38, 66.38, 66.38, 66.38, 678496, 1639133
2023/11/15, 00:00:00, 66.09, 66.09, 66.09, 66.09, 864712, 1620876
2023/11/16, 00:00:00, 64.46, 64.46, 64.46, 64.46, 1050643, 1602287
2023/11/17, 00:00:00, 66.09, 66.09, 66.09, 66.09, 800649, 1559701
2023/11/20, 00:00:00, 66.75, 66.75, 66.75, 66.75, 562867, 1541757
2023/11/21, 00:00:00, 66.52, 66.52, 66.52, 66.52, 483113, 1549244
2023/11/22, 00:00:00, 66.02, 66.02, 66.02, 66.02, 774983, 1558716
2023/11/24, 00:00:00, 65.35, 65.35, 65.35, 65.35, 518146, 1565233
2023/11/27, 00:00:00, 65.05, 65.05, 65.05, 65.05, 559611, 1569542
2023/11/28, 00:00:00, 65.58, 65.58, 65.58, 65.58, 739929, 1563737
2023/11/29, 00:00:00, 66.25, 66.25, 66.25, 66.25, 707111, 1584635
2023/11/30, 00:00:00, 65.32, 65.32, 65.32, 65.32, 1371341, 1649235
2023/12/1, 00:00:00, 64.66, 64.66, 64.66, 64.66, 814632, 1640920
2023/12/4, 00:00:00, 64.96, 64.96, 64.96, 64.96, 949261, 1641322
2023/12/5, 00:00:00, 64.64, 64.64, 64.64, 64.64, 862033, 1650437
2023/12/6, 00:00:00, 63.93, 63.93, 63.93, 63.93, 1064089, 1672966
2023/12/7, 00:00:00, 63.97, 63.97, 63.97, 63.97, 762671, 1659213
2023/12/8, 00:00:00, 64.70, 64.70, 64.70, 64.70, 672911, 1644575
2023/12/11, 00:00:00, 65.02, 65.02, 65.02, 65.02, 615596, 1642844
2023/12/12, 00:00:00, 63.94, 63.94, 63.94, 63.94, 883323, 1650245
2023/12/13, 00:00:00, 64.56, 64.56, 64.56, 64.56, 798123, 1651949
2023/12/14, 00:00:00, 65.58, 65.58, 65.58, 65.58, 855935, 1604072
2023/12/15, 00:00:00, 65.51, 65.51, 65.51, 65.51, 655144, 1595998
2023/12/18, 00:00:00, 65.68, 65.68, 65.68, 65.68, 696111, 1575517
2023/12/19, 00:00:00, 66.07, 66.07, 66.07, 66.07, 489640, 1574070
2023/12/20, 00:00:00, 65.89, 65.89, 65.89, 65.89, 580361, 1570471
2023/12/21, 00:00:00, 65.23, 65.23, 65.23, 65.23, 527707, 1572142
2023/12/22, 00:00:00, 64.52, 64.52, 64.52, 64.52, 513366, 1561234
2023/12/26, 00:00:00, 64.89, 64.89, 64.89, 64.89, 454412, 1554682
2023/12/27, 00:00:00, 64.74, 64.74, 64.74, 64.74, 519511, 1558982
2023/12/28, 00:00:00, 63.73, 63.73, 63.73, 63.73, 545277, 1579447
2023/12/29, 00:00:00, 63.50, 63.50, 63.50, 63.50, 401260, 1581998
2024/1/2, 00:00:00, 63.38, 63.38, 63.38, 63.38, 678084, 1586914
2024/1/3, 00:00:00, 64.37, 64.37, 64.37, 64.37, 806453, 1570625
2024/1/4, 00:00:00, 64.02, 64.02, 64.02, 64.02, 817881, 1562038
2024/1/5, 00:00:00, 64.40, 64.40, 64.40, 64.40, 788873, 1575346
2024/1/8, 00:00:00, 63.50, 63.50, 63.50, 63.50, 891215, 1591022
2024/1/9, 00:00:00, 63.74, 63.74, 63.74, 63.74, 825581, 1598167
2024/1/10, 00:00:00, 63.64, 63.64, 63.64, 63.64, 904063, 1614656
2024/1/11, 00:00:00, 63.99, 63.99, 63.99, 63.99, 945505, 1614241
2024/1/12, 00:00:00, 64.78, 64.78, 64.78, 64.78, 999860, 1621567
2024/1/16, 00:00:00, 64.35, 64.35, 64.35, 64.35, 1084460, 1610493
2024/1/17, 00:00:00, 64.22, 64.22, 64.22, 64.22, 1049382, 1631935
2024/1/18, 00:00:00, 64.67, 64.67, 64.67, 64.67, 841425, 1619206
2024/1/19, 00:00:00, 64.18, 64.18, 64.18, 64.18, 769566, 1624974
2024/1/22, 00:00:00, 65.13, 65.13, 65.13, 65.13, 734497, 1642696
2024/1/23, 00:00:00, 65.04, 65.04, 65.04, 65.04, 615253, 1648476
2024/1/24, 00:00:00, 65.33, 65.33, 65.33, 65.33, 629203, 1665824
2024/1/25, 00:00:00, 65.95, 65.95, 65.95, 65.95, 673687, 1677209
2024/1/26, 00:00:00, 66.46, 66.46, 66.46, 66.46, 807044, 1705264
2024/1/29, 00:00:00, 65.84, 65.84, 65.84, 65.84, 668675, 1720315
2024/1/30, 00:00:00, 66.45, 66.45, 66.45, 66.45, 723027, 1747660
2024/1/31, 00:00:00, 65.65, 65.65, 65.65, 65.65, 693858, 1766979
2024/2/1, 00:00:00, 64.46, 64.46, 64.46, 64.46, 1289790, 1776101
2024/2/2, 00:00:00, 63.86, 63.86, 63.86, 63.86, 1044067, 1791151
2024/2/5, 00:00:00, 64.33, 64.33, 64.33, 64.33, 831339, 1806577
2024/2/6, 00:00:00, 64.24, 64.24, 64.24, 64.24, 678316, 1808220
2024/2/7, 00:00:00, 64.54, 64.54, 64.54, 64.54, 642168, 1795633
2024/2/8, 00:00:00, 65.32, 65.32, 65.32, 65.32, 1050406, 1797128
2024/2/9, 00:00:00, 65.75, 65.75, 65.75, 65.75, 761314, 1777106
2024/2/12, 00:00:00, 65.96, 65.96, 65.96, 65.96, 669916, 1753960
2024/2/13, 00:00:00, 66.25, 66.25, 66.25, 66.25, 974269, 1715857
2024/2/14, 00:00:00, 65.68, 65.68, 65.68, 65.68, 976394, 1674004
2024/2/15, 00:00:00, 65.91, 65.91, 65.91, 65.91, 870640, 1684822
2024/2/16, 00:00:00, 66.11, 66.11, 66.11, 66.11, 1014340, 1665402
2024/2/20, 00:00:00, 65.25, 65.25, 65.25, 65.25, 845163, 1657788
2024/2/21, 00:00:00, 65.41, 65.41, 65.41, 65.41, 751578, 1662369
2024/2/22, 00:00:00, 65.64, 65.64, 65.64, 65.64, 808132, 1643709
2024/2/23, 00:00:00, 65.23, 65.23, 65.23, 65.23, 761602, 1650842
2024/2/26, 00:00:00, 65.40, 65.40, 65.40, 65.40, 639781, 1657740
2024/2/27, 00:00:00, 65.67, 65.67, 65.67, 65.67, 615595, 1658921
2024/2/28, 00:00:00, 65.54, 65.54, 65.54, 65.54, 778716, 1631474
2024/2/29, 00:00:00, 65.38, 65.38, 65.38, 65.38, 732687, 1614907
2024/3/1, 00:00:00, 65.43, 65.43, 65.43, 65.43, 892967, 1634686
2024/3/4, 00:00:00, 66.08, 66.08, 66.08, 66.08, 865587, 1622921
2024/3/5, 00:00:00, 65.50, 65.50, 65.50, 65.50, 1075303, 1642519
2024/3/6, 00:00:00, 65.47, 65.47, 65.47, 65.47, 1002221, 1667506
2024/3/7, 00:00:00, 65.71, 65.71, 65.71, 65.71, 1060619, 1693412
2024/3/8, 00:00:00, 65.35, 65.35, 65.35, 65.35, 852285, 1700141
2024/3/11, 00:00:00, 65.86, 65.86, 65.86, 65.86, 864853, 1714062
2024/3/12, 00:00:00, 65.78, 65.78, 65.78, 65.78, 850634, 1718985
2024/3/13, 00:00:00, 66.44, 66.44, 66.44, 66.44, 897033, 1711885
2024/3/14, 00:00:00, 66.73, 66.73, 66.73, 66.73, 996892, 1715257
2024/3/15, 00:00:00, 66.99, 66.99, 66.99, 66.99, 710242, 1713219
2024/3/18, 00:00:00, 67.18, 67.18, 67.18, 67.18, 832952, 1714969
2024/3/19, 00:00:00, 67.36, 67.36, 67.36, 67.36, 864098, 1713716
2024/3/20, 00:00:00, 67.02, 67.02, 67.02, 67.02, 833155, 1722535
2024/3/21, 00:00:00, 67.02, 67.02, 67.02, 67.02, 628048, 1735828
2024/3/22, 00:00:00, 66.71, 66.71, 66.71, 66.71, 520563, 1743003
2024/3/25, 00:00:00, 67.22, 67.22, 67.22, 67.22, 667702, 1762514
2024/3/26, 00:00:00, 67.22, 67.22, 67.22, 67.22, 566804, 1775565
2024/3/27, 00:00:00, 67.21, 67.21, 67.21, 67.21, 554365, 1770367
2024/3/28, 00:00:00, 67.60, 67.60, 67.60, 67.60, 721254, 1775492
2024/4/1, 00:00:00, 67.56, 67.56, 67.56, 67.56, 879970, 1763616
2024/4/2, 00:00:00, 67.65, 67.65, 67.65, 67.65, 981349, 1757685
2024/4/3, 00:00:00, 67.99, 67.99, 67.99, 67.99, 900161, 1763209
2024/4/4, 00:00:00, 68.17, 68.17, 68.17, 68.17, 1006152, 1783343
2024/4/5, 00:00:00, 67.98, 67.98, 67.98, 67.98, 959609, 1768900
2024/4/8, 00:00:00, 67.94, 67.94, 67.94, 67.94, 926555, 1750497
2024/4/9, 00:00:00, 67.56, 67.56, 67.56, 67.56, 871639, 1762094
2024/4/10, 00:00:00, 67.86, 67.86, 67.86, 67.86, 1038433, 1779526
2024/4/11, 00:00:00, 67.96, 67.96, 67.96, 67.96, 1017770, 1798505
2024/4/12, 00:00:00, 68.36, 68.36, 68.36, 68.36, 1025313, 1802163
2024/4/15, 00:00:00, 68.70, 68.70, 68.70, 68.70, 930490, 1800696
2024/4/16, 00:00:00, 69.02, 69.02, 69.02, 69.02, 769142, 1799606
2024/4/17, 00:00:00, 68.10, 68.10, 68.10, 68.10, 1170293, 1813172
2024/4/18, 00:00:00, 67.93, 67.93, 67.93, 67.93, 882262, 1792505
2024/4/19, 00:00:00, 67.75, 67.75, 67.75, 67.75, 1253565, 1771873
2024/4/22, 00:00:00, 67.62, 67.62, 67.62, 67.62, 697717, 1750157
2024/4/23, 00:00:00, 67.94, 67.94, 67.94, 67.94, 818244, 1762704
2024/4/24, 00:00:00, 68.28, 68.28, 68.28, 68.28, 715970, 1777586
2024/4/25, 00:00:00, 68.47, 68.47, 68.47, 68.47, 661577, 1776521
2024/4/26, 00:00:00, 68.67, 68.67, 68.67, 68.67, 535526, 1806621
2024/4/29, 00:00:00, 68.28, 68.28, 68.28, 68.28, 789679, 1791254
2024/4/30, 00:00:00, 68.04, 68.04, 68.04, 68.04, 1011465, 1794542
2024/5/1, 00:00:00, 66.54, 66.54, 66.54, 66.54, 1115620, 1828853
2024/5/2, 00:00:00, 66.97, 66.97, 66.97, 66.97, 899734, 1834325
2024/5/3, 00:00:00, 67.15, 67.15, 67.15, 67.15, 961686, 1838422
2024/5/6, 00:00:00, 67.44, 67.44, 67.44, 67.44, 733353, 1853619
2024/5/7, 00:00:00, 67.20, 67.20, 67.20, 67.20, 930444, 1836765
2024/5/8, 00:00:00, 66.90, 66.90, 66.90, 66.90, 1007121, 1814439
2024/5/9, 00:00:00, 67.07, 67.07, 67.07, 67.07, 746008, 1819816
2024/5/10, 00:00:00, 66.69, 66.69, 66.69, 66.69, 749576, 1823881
2024/5/13, 00:00:00, 66.89, 66.89, 66.89, 66.89, 791751, 1796313
2024/5/14, 00:00:00, 66.95, 66.95, 66.95, 66.95, 952651, 1787763
2024/5/15, 00:00:00, 67.13, 67.13, 67.13, 67.13, 1000475, 1786691
2024/5/16, 00:00:00, 67.46, 67.46, 67.46, 67.46, 849453, 1767870
2024/5/17, 00:00:00, 67.85, 67.85, 67.85, 67.85, 757665, 1769119
2024/5/20, 00:00:00, 68.10, 68.10, 68.10, 68.10, 765189, 1773292
2024/5/21, 00:00:00, 67.99, 67.99, 67.99, 67.99, 891346, 1779806
2024/5/22, 00:00:00, 67.15, 67.15, 67.15, 67.15, 752390, 1797085
2024/5/23, 00:00:00, 66.91, 66.91, 66.91, 66.91, 730811, 1808902
2024/5/24, 00:00:00, 66.98, 66.98, 66.98, 66.98, 722045, 1823776
2024/5/28, 00:00:00, 67.95, 67.95, 67.95, 67.95, 776259, 1833461
2024/5/29, 00:00:00, 67.79, 67.79, 67.79, 67.79, 748503, 1810148
2024/5/30, 00:00:00, 67.36, 67.36, 67.36, 67.36, 958869, 1816170
2024/5/31, 00:00:00, 67.75, 67.75, 67.75, 67.75, 946833, 1799542
2024/6/3, 00:00:00, 66.49, 66.49, 66.49, 66.49, 1199483, 1824241
2024/6/4, 00:00:00, 65.22, 65.22, 65.22, 65.22, 1163563, 1814253
2024/6/5, 00:00:00, 65.21, 65.21, 65.21, 65.21, 844930, 1816641
2024/6/6, 00:00:00, 65.80, 65.80, 65.80, 65.80, 764755, 1822701
2024/6/7, 00:00:00, 66.55, 66.55, 66.40, 66.40, 722763, 1807183
2024/6/10, 00:00:00, 67.28, 67.28, 67.28, 67.28, 850397, 1785234
2024/6/11, 00:00:00, 67.73, 67.73, 67.73, 67.73, 897833, 1755642
2024/6/12, 00:00:00, 67.85, 67.85, 67.85, 67.85, 937039, 1765064
2024/6/13, 00:00:00, 67.88, 67.88, 67.88, 67.88, 1097675, 1767236
2024/6/14, 00:00:00, 67.57, 67.57, 67.57, 67.57, 1110506, 1727520
2024/6/17, 00:00:00, 67.40, 67.40, 67.40, 67.40, 1116078, 1705408
2024/6/18, 00:00:00, 68.27, 68.27, 68.27, 68.27, 1236786, 1677538
2024/6/20, 00:00:00, 68.47, 68.47, 68.47, 68.47, 983897, 1681666
2024/6/21, 00:00:00, 68.15, 68.15, 68.15, 68.15, 692547, 1673601
2024/6/24, 00:00:00, 68.66, 68.66, 68.66, 68.66, 690754, 1690972
2024/6/25, 00:00:00, 68.46, 68.46, 68.46, 68.46, 755871, 1680601
2024/6/26, 00:00:00, 68.76, 68.76, 68.76, 68.76, 751706, 1683783
2024/6/27, 00:00:00, 68.63, 68.63, 68.63, 68.63, 781620, 1701415
2024/6/28, 00:00:00, 68.43, 68.43, 68.43, 68.43, 573868, 1707775
2024/7/1, 00:00:00, 69.31, 69.31, 69.31, 69.31, 933402, 1734370
2024/7/2, 00:00:00, 69.29, 69.29, 69.29, 69.29, 1000056, 1721585
2024/7/3, 00:00:00, 69.77, 69.77, 69.77, 69.77, 758174, 1714568
2024/7/5, 00:00:00, 69.38, 69.38, 69.38, 69.38, 779001, 1730089
2024/7/8, 00:00:00, 69.37, 69.37, 69.37, 69.37, 633491, 1753330
2024/7/9, 00:00:00, 68.69, 68.69, 68.69, 68.69, 731451, 1767729
2024/7/10, 00:00:00, 68.75, 68.75, 68.75, 68.75, 849663, 1789876
2024/7/11, 00:00:00, 68.62, 68.62, 68.62, 68.62, 902959, 1797320
2024/7/12, 00:00:00, 68.66, 68.66, 68.66, 68.66, 1110602, 1792528
2024/7/15, 00:00:00, 68.43, 68.43, 68.43, 68.43, 787273, 1800145
2024/7/16, 00:00:00, 67.98, 67.98, 67.98, 67.98, 963190, 1831212
2024/7/17, 00:00:00, 68.28, 68.28, 68.28, 68.28, 1311550, 1835794
2024/7/18, 00:00:00, 68.29, 68.29, 68.29, 68.29, 998983, 1846193
2024/7/19, 00:00:00, 67.07, 67.07, 67.07, 67.07, 977143, 1837768
2024/7/22, 00:00:00, 67.32, 67.32, 67.32, 67.32, 798302, 1804139
2024/7/23, 00:00:00, 66.42, 66.42, 66.42, 66.42, 955544, 1808365
2024/7/24, 00:00:00, 66.89, 66.89, 66.89, 66.89, 944947, 1843077
2024/7/25, 00:00:00, 67.18, 67.18, 67.18, 67.18, 1067911, 1854492
2024/7/26, 00:00:00, 66.82, 66.82, 66.82, 66.82, 853938, 1839418
2024/7/29, 00:00:00, 66.54, 66.54, 66.54, 66.54, 891556, 1828368
2024/7/30, 00:00:00, 66.19, 66.19, 66.19, 66.19, 1038799, 1787630
2024/7/31, 00:00:00, 67.08, 67.08, 67.08, 67.08, 1148425, 1810095
2024/8/1, 00:00:00, 66.51, 66.51, 66.51, 66.51, 961679, 1820851
2024/8/2, 00:00:00, 65.09, 65.09, 65.09, 65.09, 1155110, 1848077
2024/8/5, 00:00:00, 65.29, 65.29, 65.29, 65.29, 1234242, 1824633
2024/8/6, 00:00:00, 64.95, 64.95, 64.95, 64.95, 881420, 1828846
2024/8/7, 00:00:00, 65.60, 65.60, 65.60, 65.60, 1112296, 1798494
2024/8/8, 00:00:00, 66.20, 66.20, 66.20, 66.20, 941913, 1785307
2024/8/9, 00:00:00, 66.47, 66.47, 66.47, 66.47, 694948, 1786775
2024/8/12, 00:00:00, 67.71, 67.71, 67.71, 67.71, 1145293, 1808706
2024/8/13, 00:00:00, 66.92, 66.92, 66.92, 66.92, 1092554, 1790876
2024/8/14, 00:00:00, 66.72, 66.72, 66.72, 66.72, 1230776, 1791932
2024/8/15, 00:00:00, 67.18, 67.18, 67.18, 67.18, 794294, 1784062
2024/8/16, 00:00:00, 66.57, 66.57, 66.57, 66.57, 813730, 1778936
2024/8/19, 00:00:00, 65.95, 65.95, 65.95, 65.95, 1002702, 1739798
2024/8/20, 00:00:00, 65.43, 65.43, 65.43, 65.43, 745732, 1741234
2024/8/21, 00:00:00, 65.01, 65.01, 65.01, 65.01, 963978, 1745030
2024/8/22, 00:00:00, 65.38, 65.38, 65.38, 65.38, 819828, 1740103
2024/8/23, 00:00:00, 66.23, 66.23, 66.23, 66.23, 729269, 1750351
2024/8/26, 00:00:00, 66.96, 66.96, 66.96, 66.96, 1152066, 1740068
2024/8/27, 00:00:00, 66.43, 66.43, 66.43, 66.43, 900257, 1742613
2024/8/28, 00:00:00, 65.86, 65.86, 65.86, 65.86, 790086, 1739337
2024/8/29, 00:00:00, 66.54, 66.54, 66.54, 66.54, 1094535, 1753063
2024/8/30, 00:00:00, 65.68, 65.68, 65.68, 65.68, 1109137, 1716253
2024/9/3, 00:00:00, 64.58, 64.58, 64.58, 64.58, 1441920, 1727524
2024/9/4, 00:00:00, 64.53, 64.53, 64.53, 64.53, 1357515, 1711054
2024/9/5, 00:00:00, 64.89, 64.89, 64.89, 64.89, 1199965, 1740504
2024/9/6, 00:00:00, 64.44, 64.44, 64.44, 64.44, 995549, 1760245
2024/9/9, 00:00:00, 64.49, 64.49, 64.49, 64.49, 934639, 1786050
2024/9/10, 00:00:00, 63.01, 63.01, 63.01, 63.01, 1344904, 1802465
2024/9/11, 00:00:00, 63.77, 63.77, 63.77, 63.77, 1146487, 1810589
2024/9/12, 00:00:00, 64.58, 64.58, 64.58, 64.58, 987773, 1822497
2024/9/13, 00:00:00, 64.15, 64.15, 64.15, 64.15, 946364, 1835183
2024/9/16, 00:00:00, 64.79, 64.79, 64.79, 64.79, 873611, 1822135
2024/9/17, 00:00:00, 65.30, 65.30, 65.30, 65.30, 991680, 1812275
2024/9/18, 00:00:00, 65.26, 65.26, 65.16, 65.26, 961335, 1797892
2024/9/19, 00:00:00, 65.56, 65.56, 65.56, 65.56, 981614, 1750927
2024/9/20, 00:00:00, 65.53, 65.53, 65.53, 65.53, 811789, 1757865
2024/9/23, 00:00:00, 65.58, 65.58, 65.46, 65.58, 782534, 1768023
2024/9/24, 00:00:00, 66.29, 66.29, 66.29, 66.29, 801587, 1780393
2024/9/25, 00:00:00, 65.70, 65.70, 65.70, 65.70, 1189306, 1764869
2024/9/26, 00:00:00, 65.27, 65.27, 65.27, 65.27, 1248721, 1780801
2024/9/27, 00:00:00, 65.35, 65.35, 65.35, 65.35, 813487, 1786479
2024/9/30, 00:00:00, 65.56, 65.56, 65.56, 65.56, 857931, 1779029
2024/10/1, 00:00:00, 66.46, 66.66, 65.16, 66.46, 1722409, 1771336
2024/10/2, 00:00:00, 66.36, 67.14, 66.36, 66.36, 1082347, 1772841
2024/10/3, 00:00:00, 68.06, 68.06, 68.06, 68.06, 1341720, 1770829
2024/10/4, 00:00:00, 67.69, 67.69, 67.69, 67.69, 1299590, 1742843
2024/10/7, 00:00:00, 68.99, 68.99, 68.99, 68.99, 1314238, 1736066
2024/10/8, 00:00:00, 67.71, 67.71, 67.71, 67.71, 1411308, 1707072
2024/10/9, 00:00:00, 67.24, 67.24, 67.24, 67.24, 1034955, 1678033
2024/10/10, 00:00:00, 68.01, 68.01, 68.01, 68.01, 957726, 1686516
2024/10/11, 00:00:00, 68.03, 68.03, 68.03, 68.03, 815706, 1690872
2024/10/14, 00:00:00, 67.67, 67.67, 67.33, 67.67, 733907, 1699858
2024/10/15, 00:00:00, 65.90, 65.90, 65.90, 65.90, 978889, 1689760
2024/10/16, 00:00:00, 65.43, 65.43, 65.43, 65.43, 644089, 1696620
2024/10/17, 00:00:00, 65.59, 65.59, 65.59, 65.59, 682045, 1685374
2024/10/18, 00:00:00, 65.00, 65.00, 65.00, 65.00, 736985, 1691480
2024/10/21, 00:00:00, 65.67, 65.67, 65.67, 65.67, 639337, 1664989
2024/10/22, 00:00:00, 66.57, 66.57, 66.57, 66.57, 668874, 1644454
2024/10/23, 00:00:00, 65.77, 65.77, 65.77, 65.77, 618179, 1659220
2024/10/24, 00:00:00, 65.75, 66.04, 65.75, 65.75, 557617, 1669952
2024/10/25, 00:00:00, 66.52, 66.52, 66.52, 66.52, 595651, 1671185
2024/10/28, 00:00:00, 64.08, 64.08, 64.08, 64.08, 965940, 1727383
2024/10/29, 00:00:00, 64.12, 64.17, 64.12, 64.12, 616345, 1751736
2024/10/30, 00:00:00, 64.86, 64.86, 64.86, 64.86, 608241, 1755752
2024/10/31, 00:00:00, 64.83, 64.91, 64.83, 64.83, 726774, 1758538
2024/11/1, 00:00:00, 65.14, 65.62, 65.14, 65.14, 675483, 1756258
2024/11/4, 00:00:00, 65.51, 65.71, 65.51, 65.51, 734444, 1741275
2024/11/5, 00:00:00, 65.56, 65.56, 65.56, 65.56, 690877, 1746717
2024/11/6, 00:00:00, 65.66, 65.66, 65.08, 65.66, 909167, 1775178
2024/11/7, 00:00:00, 66.16, 66.16, 66.16, 66.16, 925081, 1798040
2024/11/8, 00:00:00, 65.54, 65.54, 65.54, 65.54, 918892, 1789050
2024/11/11, 00:00:00, 64.57, 64.57, 64.57, 64.57, 1002692, 1788579
2024/11/12, 00:00:00, 64.48, 64.65, 64.48, 64.48, 777349, 1792299
2024/11/13, 00:00:00, 64.43, 64.43, 64.43, 64.43, 1043785, 1788406
2024/11/14, 00:00:00, 64.18, 64.18, 64.18, 64.18, 797500, 1806064
2024/11/15, 00:00:00, 63.43, 63.43, 63.43, 63.43, 779396, 1799473
2024/11/18, 00:00:00, 64.94, 64.94, 64.94, 64.94, 795305, 1790622
2024/11/19, 00:00:00, 65.34, 65.34, 65.34, 65.34, 869569, 1768651
2024/11/20, 00:00:00, 64.99, 64.99, 64.99, 64.99, 506076, 1757124
2024/11/21, 00:00:00, 65.15, 65.19, 65.15, 65.15, 799384, 1754456
2024/11/22, 00:00:00, 65.56, 65.56, 65.56, 65.56, 1068682, 1737939
2024/11/25, 00:00:00, 64.36, 64.36, 64.36, 64.36, 871763, 1746120
2024/11/26, 00:00:00, 64.63, 64.75, 64.63, 64.63, 669321, 1740661
2024/11/27, 00:00:00, 64.37, 64.37, 64.37, 64.37, 570325, 1738993
2024/11/29, 00:00:00, 63.86, 63.86, 63.86, 63.86, 632496, 1760130
2024/12/2, 00:00:00, 63.93, 64.12, 63.93, 63.93, 664236, 1777078
