Date, Time, Open, High, Low, Last, Volume, OpenInterest
2024/3/25, 00:00:00, 68.97, 68.97, 68.97, 68.97, 667702, 1762514
2024/3/26, 00:00:00, 68.95, 68.95, 68.89, 68.95, 566804, 1775565
2024/3/27, 00:00:00, 68.93, 68.93, 68.69, 68.93, 554365, 1770367
2024/3/28, 00:00:00, 69.42, 69.43, 69.42, 69.43, 721254, 1775492
2024/4/1, 00:00:00, 69.40, 69.40, 69.39, 69.40, 879970, 1763616
2024/4/2, 00:00:00, 69.61, 69.61, 69.61, 69.61, 981349, 1757685
2024/4/3, 00:00:00, 70.03, 70.03, 70.03, 70.03, 900161, 1763209
2024/4/4, 00:00:00, 70.36, 70.36, 69.99, 70.36, 1006152, 1783343
2024/4/5, 00:00:00, 70.17, 70.17, 70.17, 70.17, 959609, 1768900
2024/4/8, 00:00:00, 70.50, 70.50, 70.06, 70.06, 926555, 1750497
2024/4/9, 00:00:00, 69.61, 69.61, 69.61, 69.61, 871639, 1762094
2024/4/10, 00:00:00, 70.02, 70.02, 70.02, 70.02, 1038433, 1779526
2024/4/11, 00:00:00, 70.10, 70.10, 70.10, 70.10, 1017770, 1798505
2024/4/12, 00:00:00, 70.54, 70.72, 70.54, 70.54, 1025313, 1802163
2024/4/15, 00:00:00, 70.82, 70.82, 70.39, 70.82, 930490, 1800696
2024/4/16, 00:00:00, 71.08, 71.08, 71.08, 71.08, 769142, 1799606
2024/4/17, 00:00:00, 69.96, 69.96, 69.96, 69.96, 1170293, 1813172
2024/4/18, 00:00:00, 69.81, 70.11, 69.79, 69.81, 882262, 1792505
2024/4/19, 00:00:00, 69.57, 70.51, 69.57, 69.57, 1253565, 1771873
2024/4/22, 00:00:00, 69.43, 69.43, 68.99, 69.43, 697717, 1750157
2024/4/23, 00:00:00, 69.87, 69.87, 69.29, 69.87, 818244, 1762704
2024/4/24, 00:00:00, 70.09, 70.09, 70.09, 70.09, 715970, 1777586
2024/4/25, 00:00:00, 70.33, 70.33, 69.89, 70.33, 661577, 1776521
2024/4/26, 00:00:00, 70.58, 70.71, 70.58, 70.58, 535526, 1806621
2024/4/29, 00:00:00, 70.15, 70.15, 69.99, 70.15, 789679, 1791254
2024/4/30, 00:00:00, 69.83, 70.21, 69.29, 69.83, 1011465, 1794542
2024/5/1, 00:00:00, 68.13, 68.13, 68.13, 68.13, 1115620, 1828853
2024/5/2, 00:00:00, 68.58, 68.58, 68.58, 68.58, 899734, 1834325
2024/5/3, 00:00:00, 68.70, 68.91, 68.70, 68.70, 961686, 1838422
2024/5/6, 00:00:00, 69.01, 69.01, 69.01, 69.01, 733353, 1853619
2024/5/7, 00:00:00, 68.81, 68.81, 68.69, 68.81, 930444, 1836765
2024/5/8, 00:00:00, 68.62, 68.62, 68.19, 68.62, 1007121, 1814439
2024/5/9, 00:00:00, 68.78, 68.78, 68.78, 68.78, 746008, 1819816
2024/5/10, 00:00:00, 68.33, 68.81, 68.33, 68.33, 749576, 1823881
2024/5/13, 00:00:00, 68.61, 68.61, 68.19, 68.61, 791751, 1796313
2024/5/14, 00:00:00, 68.54, 68.54, 68.20, 68.54, 952651, 1787763
2024/5/15, 00:00:00, 68.75, 68.75, 68.29, 68.75, 1000475, 1786691
2024/5/16, 00:00:00, 69.14, 69.14, 69.14, 69.14, 849453, 1767870
2024/5/17, 00:00:00, 69.59, 69.59, 69.59, 69.59, 757665, 1769119
2024/5/20, 00:00:00, 69.78, 69.78, 69.78, 69.78, 765189, 1773292
2024/5/21, 00:00:00, 69.60, 69.60, 69.39, 69.60, 891346, 1779806
2024/5/22, 00:00:00, 68.67, 68.67, 68.67, 68.67, 752390, 1797085
2024/5/23, 00:00:00, 68.35, 69.11, 68.35, 68.35, 730811, 1808902
2024/5/24, 00:00:00, 68.51, 68.51, 68.29, 68.51, 722045, 1823776
2024/5/28, 00:00:00, 69.73, 69.73, 69.73, 69.73, 776259, 1833461
2024/5/29, 00:00:00, 69.50, 69.81, 69.49, 69.50, 748503, 1810148
2024/5/30, 00:00:00, 68.93, 68.93, 68.93, 68.93, 958869, 1816170
2024/5/31, 00:00:00, 69.21, 69.31, 68.79, 69.21, 946833, 1799542
2024/6/3, 00:00:00, 67.79, 69.31, 67.79, 67.79, 1199483, 1824241
2024/6/4, 00:00:00, 66.48, 66.48, 66.48, 66.48, 1163563, 1814253
2024/6/5, 00:00:00, 66.49, 66.56, 66.49, 66.49, 844930, 1816641
2024/6/6, 00:00:00, 67.21, 67.31, 67.21, 67.21, 764755, 1822701
2024/6/7, 00:00:00, 67.75, 67.75, 67.75, 67.75, 722763, 1807183
2024/6/10, 00:00:00, 68.77, 68.81, 68.77, 68.77, 850397, 1785234
2024/6/11, 00:00:00, 69.18, 69.21, 69.18, 69.18, 897833, 1755642
2024/6/12, 00:00:00, 69.38, 69.71, 69.38, 69.38, 937039, 1765064
2024/6/13, 00:00:00, 69.42, 69.61, 69.42, 69.42, 1097675, 1767236
2024/6/14, 00:00:00, 69.06, 69.61, 69.06, 69.06, 1110506, 1727520
2024/6/17, 00:00:00, 69.02, 69.27, 69.02, 69.02, 1116078, 1705408
2024/6/18, 00:00:00, 69.92, 69.92, 69.92, 69.92, 1236786, 1677538
2024/6/20, 00:00:00, 70.17, 70.31, 70.17, 70.17, 983897, 1681666
2024/6/21, 00:00:00, 69.79, 69.79, 69.79, 69.79, 692547, 1673601
2024/6/24, 00:00:00, 70.09, 70.36, 70.09, 70.36, 690754, 1690972
2024/6/25, 00:00:00, 70.16, 70.41, 70.13, 70.16, 755871, 1680601
2024/6/26, 00:00:00, 70.00, 70.51, 70.00, 70.48, 751706, 1683783
2024/6/27, 00:00:00, 70.41, 70.61, 70.39, 70.41, 781620, 1701415
2024/6/28, 00:00:00, 70.19, 70.61, 70.19, 70.19, 573868, 1707775
2024/7/1, 00:00:00, 71.16, 71.16, 71.16, 71.16, 933402, 1734370
2024/7/2, 00:00:00, 71.14, 71.21, 71.14, 71.14, 1000056, 1721585
2024/7/3, 00:00:00, 71.69, 71.69, 71.69, 71.69, 758174, 1714568
2024/7/5, 00:00:00, 71.23, 71.23, 71.23, 71.23, 779001, 1730089
2024/7/8, 00:00:00, 71.15, 71.15, 71.09, 71.15, 633491, 1753330
2024/7/9, 00:00:00, 70.39, 70.39, 70.39, 70.39, 731451, 1767729
2024/7/10, 00:00:00, 70.41, 70.59, 70.29, 70.41, 849663, 1789876
2024/7/11, 00:00:00, 70.33, 70.71, 70.29, 70.33, 902959, 1797320
2024/7/12, 00:00:00, 70.31, 70.37, 70.31, 70.31, 1110602, 1792528
2024/7/15, 00:00:00, 70.10, 70.10, 70.10, 70.10, 787273, 1800145
2024/7/16, 00:00:00, 69.51, 69.51, 69.39, 69.51, 963190, 1831212
2024/7/17, 00:00:00, 69.93, 69.93, 69.93, 69.93, 1311550, 1835794
2024/7/18, 00:00:00, 69.97, 70.01, 69.97, 69.97, 998983, 1846193
2024/7/19, 00:00:00, 68.56, 68.56, 68.56, 68.56, 977143, 1837768
2024/7/22, 00:00:00, 68.82, 68.82, 68.39, 68.82, 798302, 1804139
2024/7/23, 00:00:00, 67.78, 67.78, 67.78, 67.78, 955544, 1808365
2024/7/24, 00:00:00, 68.35, 68.35, 68.35, 68.35, 944947, 1843077
2024/7/25, 00:00:00, 68.64, 68.64, 67.79, 68.64, 1067911, 1854492
2024/7/26, 00:00:00, 68.20, 68.71, 67.69, 68.20, 853938, 1839418
2024/7/29, 00:00:00, 67.83, 68.41, 67.69, 67.83, 891556, 1828368
2024/7/30, 00:00:00, 67.52, 67.52, 67.45, 67.45, 1038799, 1787630
2024/7/31, 00:00:00, 68.67, 68.70, 68.67, 68.67, 1148425, 1810095
2024/8/1, 00:00:00, 68.04, 69.11, 68.04, 68.04, 961679, 1820851
2024/8/2, 00:00:00, 66.22, 68.31, 66.22, 66.22, 1155110, 1848077
2024/8/5, 00:00:00, 66.36, 66.70, 65.89, 66.36, 1234242, 1824633
2024/8/6, 00:00:00, 66.04, 67.01, 66.04, 66.04, 881420, 1828846
2024/8/7, 00:00:00, 66.90, 67.01, 66.90, 66.90, 1112296, 1798494
2024/8/8, 00:00:00, 67.59, 67.59, 66.89, 67.59, 941913, 1785307
2024/8/9, 00:00:00, 67.93, 67.93, 67.93, 67.93, 694948, 1786775
2024/8/12, 00:00:00, 69.31, 69.31, 69.31, 69.31, 1145293, 1808706
2024/8/13, 00:00:00, 68.39, 68.39, 68.39, 68.39, 1092554, 1790876
2024/8/14, 00:00:00, 68.13, 68.61, 68.13, 68.13, 1230776, 1791932
2024/8/15, 00:00:00, 68.67, 68.71, 68.67, 68.67, 794294, 1784062
2024/8/16, 00:00:00, 67.93, 67.93, 67.69, 67.93, 813730, 1778936
2024/8/19, 00:00:00, 67.14, 68.01, 67.14, 67.14, 1002702, 1739798
2024/8/20, 00:00:00, 66.57, 66.57, 66.55, 66.55, 745732, 1741234
2024/8/21, 00:00:00, 66.76, 66.77, 65.99, 65.99, 963978, 1745030
2024/8/22, 00:00:00, 66.47, 66.61, 66.47, 66.47, 819828, 1740103
2024/8/23, 00:00:00, 67.48, 67.48, 67.48, 67.48, 729269, 1750351
2024/8/26, 00:00:00, 68.40, 68.41, 68.40, 68.40, 1152066, 1740068
2024/8/27, 00:00:00, 67.69, 67.69, 67.69, 67.69, 900257, 1742613
2024/8/28, 00:00:00, 67.03, 67.03, 67.03, 67.03, 790086, 1739337
2024/8/29, 00:00:00, 67.78, 67.78, 66.89, 67.78, 1094535, 1753063
2024/8/30, 00:00:00, 66.74, 67.81, 66.74, 66.74, 1109137, 1716253
2024/9/3, 00:00:00, 65.20, 66.90, 65.20, 65.20, 1441920, 1727524
2024/9/4, 00:00:00, 65.01, 65.71, 65.01, 65.01, 1357515, 1711054
2024/9/5, 00:00:00, 65.34, 65.71, 65.20, 65.47, 1199965, 1740504
2024/9/6, 00:00:00, 64.71, 65.51, 64.71, 64.71, 995549, 1760245
2024/9/9, 00:00:00, 64.98, 65.11, 64.79, 64.79, 934639, 1786050
2024/9/10, 00:00:00, 63.12, 64.81, 63.12, 63.12, 1344904, 1802465
2024/9/11, 00:00:00, 64.02, 64.11, 64.02, 64.02, 1146487, 1810589
2024/9/12, 00:00:00, 64.98, 65.11, 64.98, 64.98, 987773, 1822497
2024/9/13, 00:00:00, 64.52, 65.21, 64.52, 64.52, 946364, 1835183
2024/9/16, 00:00:00, 65.28, 65.31, 65.28, 65.28, 873611, 1822135
2024/9/17, 00:00:00, 65.85, 66.01, 65.85, 65.85, 991680, 1812275
2024/9/18, 00:00:00, 65.79, 65.79, 65.29, 65.79, 961335, 1797892
2024/9/19, 00:00:00, 66.20, 66.31, 65.69, 66.20, 981614, 1750927
2024/9/20, 00:00:00, 66.18, 66.21, 66.09, 66.18, 811789, 1757865
2024/9/23, 00:00:00, 66.11, 66.51, 65.59, 66.11, 782534, 1768023
2024/9/24, 00:00:00, 66.94, 67.21, 66.94, 66.94, 801587, 1780393
2024/9/25, 00:00:00, 66.17, 66.17, 66.03, 66.17, 1189306, 1764869
2024/9/26, 00:00:00, 65.45, 66.41, 65.19, 65.45, 1248721, 1780801
2024/9/27, 00:00:00, 65.57, 65.85, 65.19, 65.57, 813487, 1786479
2024/9/30, 00:00:00, 65.81, 66.01, 65.81, 65.81, 857931, 1779029
2024/10/1, 00:00:00, 66.74, 67.51, 64.79, 66.74, 1722409, 1771336
2024/10/2, 00:00:00, 67.79, 68.02, 66.72, 66.72, 1082347, 1772841
2024/10/3, 00:00:00, 68.72, 68.72, 68.72, 68.72, 1341720, 1770829
2024/10/4, 00:00:00, 68.52, 68.91, 68.37, 68.37, 1299590, 1742843
2024/10/7, 00:00:00, 69.37, 69.98, 69.37, 69.98, 1314238, 1736066
2024/10/8, 00:00:00, 68.51, 70.01, 68.19, 68.51, 1411308, 1707072
2024/10/9, 00:00:00, 67.95, 68.61, 67.79, 67.95, 1034955, 1678033
2024/10/10, 00:00:00, 68.96, 68.96, 68.96, 68.96, 957726, 1686516
2024/10/11, 00:00:00, 68.99, 68.99, 68.59, 68.99, 815706, 1690872
2024/10/14, 00:00:00, 68.47, 68.47, 67.59, 68.47, 733907, 1699858
2024/10/15, 00:00:00, 66.42, 66.42, 66.19, 66.42, 978889, 1689760
2024/10/16, 00:00:00, 65.99, 65.99, 65.75, 65.99, 644089, 1696620
2024/10/17, 00:00:00, 66.23, 66.23, 65.69, 66.23, 682045, 1685374
2024/10/18, 00:00:00, 65.52, 66.31, 65.39, 65.52, 736985, 1691480
2024/10/21, 00:00:00, 66.27, 66.27, 66.27, 66.27, 639337, 1664989
2024/10/22, 00:00:00, 67.33, 67.33, 66.10, 67.33, 668874, 1644454
2024/10/23, 00:00:00, 66.55, 66.55, 66.55, 66.55, 618179, 1659220
2024/10/24, 00:00:00, 66.16, 67.21, 66.16, 66.42, 557617, 1669952
2024/10/25, 00:00:00, 67.34, 67.34, 67.34, 67.34, 595651, 1671185
2024/10/28, 00:00:00, 64.50, 64.50, 64.50, 64.50, 965940, 1727383
2024/10/29, 00:00:00, 64.44, 64.91, 64.39, 64.44, 616345, 1751736
2024/10/30, 00:00:00, 65.38, 65.47, 65.38, 65.38, 608241, 1755752
2024/10/31, 00:00:00, 65.82, 66.29, 65.50, 65.50, 726774, 1758538
2024/11/1, 00:00:00, 66.74, 66.80, 65.80, 65.81, 675483, 1756258
2024/11/4, 00:00:00, 66.93, 66.93, 66.33, 66.51, 734444, 1741275
2024/11/5, 00:00:00, 66.91, 66.95, 66.44, 66.65, 690877, 1746717
2024/11/6, 00:00:00, 65.71, 66.93, 65.58, 66.69, 909167, 1775178
2024/11/7, 00:00:00, 66.68, 67.38, 66.35, 67.27, 925081, 1798040
2024/11/8, 00:00:00, 66.99, 66.99, 66.29, 66.47, 918892, 1789050
2024/11/11, 00:00:00, 65.24, 65.24, 65.24, 65.24, 1002692, 1788579
2024/11/12, 00:00:00, 65.15, 65.61, 65.15, 65.15, 777349, 1792299
2024/11/13, 00:00:00, 65.11, 65.41, 64.59, 65.11, 1043785, 1788406
2024/11/14, 00:00:00, 65.01, 65.41, 64.89, 65.01, 797500, 1806064
2024/11/15, 00:00:00, 64.04, 64.04, 64.04, 64.04, 779396, 1799473
2024/11/18, 00:00:00, 65.09, 65.73, 65.09, 65.73, 795305, 1790622
2024/11/19, 00:00:00, 66.03, 66.21, 65.59, 66.03, 869569, 1768651
2024/11/20, 00:00:00, 65.67, 66.11, 65.67, 65.67, 506076, 1757124
2024/11/21, 00:00:00, 66.03, 66.31, 66.03, 66.03, 799384, 1754456
2024/11/22, 00:00:00, 66.60, 66.60, 65.69, 66.60, 1068682, 1737939
2024/11/25, 00:00:00, 65.15, 65.15, 65.09, 65.15, 871763, 1746120
2024/11/26, 00:00:00, 65.33, 65.91, 64.99, 65.33, 669321, 1740661
2024/11/27, 00:00:00, 65.11, 65.41, 64.89, 65.11, 570325, 1738993
2024/11/29, 00:00:00, 64.61, 65.41, 64.61, 64.61, 632496, 1760130
2024/12/2, 00:00:00, 64.71, 65.21, 64.71, 64.71, 664236, 1777078
2024/12/3, 00:00:00, 65.79, 65.79, 65.79, 65.79, 836688, 1780843
2024/12/4, 00:00:00, 64.73, 66.01, 64.73, 64.73, 907429, 1796156
2024/12/5, 00:00:00, 64.68, 65.01, 64.59, 64.59, 752449, 1821462
2024/12/6, 00:00:00, 64.26, 64.26, 64.19, 64.26, 942731, 1830097
2024/12/9, 00:00:00, 65.17, 65.31, 65.17, 65.17, 808359, 1821113
2024/12/10, 00:00:00, 65.27, 65.27, 64.89, 65.17, 763981, 1808227
2024/12/11, 00:00:00, 65.77, 65.77, 65.77, 65.77, 1104345, 1805959
2024/12/12, 00:00:00, 65.85, 65.85, 65.23, 65.85, 1036822, 1811211
2024/12/13, 00:00:00, 66.35, 66.38, 66.35, 66.38, 785453, 1826384
2024/12/16, 00:00:00, 66.07, 66.07, 66.07, 66.07, 760918, 1820854
2024/12/17, 00:00:00, 65.54, 65.54, 65.39, 65.54, 777059, 1827905
2024/12/18, 00:00:00, 65.43, 66.00, 65.18, 65.43, 886896, 1823282
2024/12/19, 00:00:00, 64.81, 65.51, 64.80, 64.81, 763230, 1824633
2024/12/20, 00:00:00, 64.91, 64.91, 64.49, 64.91, 572441, 1831269
2024/12/23, 00:00:00, 64.88, 65.01, 64.79, 64.88, 447124, 1818075
2024/12/24, 00:00:00, 65.39, 65.39, 65.39, 65.39, 276666, 1829252
2024/12/26, 00:00:00, 65.31, 65.51, 65.08, 65.08, 375526, 1840804
2024/12/27, 00:00:00, 65.31, 65.41, 65.30, 65.41, 440933, 1848861
2024/12/30, 00:00:00, 65.71, 65.81, 65.39, 65.71, 498623, 1857445
2024/12/31, 00:00:00, 66.18, 66.18, 66.18, 66.18, 369190, 1872970
2025/1/2, 00:00:00, 66.73, 67.01, 66.73, 66.73, 884248, 1903694
2025/1/3, 00:00:00, 66.96, 66.96, 66.69, 66.96, 944886, 1932705
2025/1/6, 00:00:00, 67.16, 67.31, 67.16, 67.16, 1049397, 1941162
2025/1/7, 00:00:00, 67.34, 67.34, 67.34, 67.34, 863393, 1958411
2025/1/8, 00:00:00, 66.84, 67.43, 66.84, 66.84, 1044189, 1981063
2025/1/9, 00:00:00, 66.95, 67.01, 66.76, 66.95, 690401, 1980419
2025/1/10, 00:00:00, 67.51, 68.11, 67.51, 67.51, 2064345, 2005880
2025/1/13, 00:00:00, 67.15, 67.15, 67.09, 67.15, 2322191, 1909675
2025/1/14, 00:00:00, 67.62, 67.62, 67.09, 67.62, 1429488, 1896350
2025/1/15, 00:00:00, 68.08, 68.08, 68.08, 68.08, 1462682, 1911918
2025/1/16, 00:00:00, 67.52, 67.52, 67.39, 67.52, 1526502, 1867670
2025/1/17, 00:00:00, 67.40, 67.61, 67.40, 67.40, 981943, 1857505
2025/1/21, 00:00:00, 67.37, 67.44, 67.37, 67.37, 1575427, 1858862
2025/1/22, 00:00:00, 67.41, 67.51, 67.29, 67.41, 889239, 1855124
2025/1/23, 00:00:00, 67.32, 67.61, 67.19, 67.32, 1091641, 1812772
2025/1/24, 00:00:00, 67.06, 67.06, 67.06, 67.06, 859607, 1815164
2025/1/27, 00:00:00, 66.17, 66.17, 66.09, 66.17, 877184, 1798745
2025/1/28, 00:00:00, 65.97, 66.22, 65.97, 65.97, 896198, 1782462
2025/1/29, 00:00:00, 65.57, 65.57, 65.57, 65.57, 875338, 1791119
2025/1/30, 00:00:00, 65.52, 65.85, 65.52, 65.69, 924210, 1806645
2025/1/31, 00:00:00, 65.54, 66.00, 65.54, 65.54, 1061273, 1814653
2025/2/3, 00:00:00, 65.50, 66.01, 65.39, 65.50, 1469499, 1780557
2025/2/4, 00:00:00, 66.03, 66.03, 65.08, 66.03, 1314987, 1765342
2025/2/5, 00:00:00, 65.27, 65.27, 65.27, 65.27, 781631, 1774857
2025/2/6, 00:00:00, 65.46, 65.51, 65.46, 65.46, 860515, 1799598
2025/2/7, 00:00:00, 65.71, 65.71, 65.71, 65.71, 784820, 1796270
2025/2/10, 00:00:00, 66.34, 66.34, 66.34, 66.34, 736119, 1795687
2025/2/11, 00:00:00, 66.94, 67.30, 66.94, 67.30, 846449, 1788275
2025/2/12, 00:00:00, 66.28, 66.28, 66.28, 66.28, 991876, 1769667
2025/2/13, 00:00:00, 66.11, 66.11, 65.79, 66.11, 842052, 1757930
2025/2/14, 00:00:00, 66.31, 66.32, 66.09, 66.15, 773736, 1762502
2025/2/18, 00:00:00, 66.51, 66.59, 65.99, 66.51, 945036, 1752594
2025/2/19, 00:00:00, 66.70, 66.91, 66.40, 66.71, 638542, 1743595
2025/2/20, 00:00:00, 67.09, 67.45, 66.80, 67.08, 595364, 1747571
2025/2/21, 00:00:00, 65.73, 65.73, 65.73, 65.73, 653278, 1763278
2025/2/24, 00:00:00, 65.78, 65.81, 65.78, 65.78, 493346, 1764695
2025/2/25, 00:00:00, 64.51, 65.83, 64.39, 64.51, 662416, 1768799
2025/2/26, 00:00:00, 64.03, 64.64, 64.03, 64.03, 706606, 1778009
2025/2/27, 00:00:00, 64.80, 64.90, 64.80, 64.80, 757606, 1774570
2025/2/28, 00:00:00, 64.24, 64.24, 64.24, 64.24, 703957, 1778969
2025/3/3, 00:00:00, 63.73, 64.71, 63.73, 63.73, 1021361, 1805025
2025/3/4, 00:00:00, 63.24, 63.61, 62.99, 63.61, 1241621, 1816244
2025/3/5, 00:00:00, 62.45, 62.45, 61.79, 62.45, 1047820, 1820808
2025/3/6, 00:00:00, 62.32, 62.71, 62.09, 62.32, 1103244, 1828016
2025/3/7, 00:00:00, 62.99, 63.41, 62.99, 62.99, 939927, 1803404
2025/3/10, 00:00:00, 62.50, 63.11, 61.86, 61.95, 722760, 1813726
2025/3/11, 00:00:00, 61.92, 62.41, 61.79, 62.05, 636171, 1793310
2025/3/12, 00:00:00, 63.17, 63.17, 63.17, 63.17, 778184, 1780299
2025/3/13, 00:00:00, 62.50, 63.21, 62.50, 62.50, 836903, 1787746
2025/3/14, 00:00:00, 62.97, 62.97, 62.97, 62.97, 617880, 1797692
2025/3/17, 00:00:00, 63.38, 63.61, 63.38, 63.38, 724515, 1778742
2025/3/18, 00:00:00, 63.22, 63.96, 63.19, 63.22, 868313, 1768386
2025/3/19, 00:00:00, 63.24, 63.41, 62.93, 63.24, 694393, 1759402
2025/3/20, 00:00:00, 63.91, 63.91, 63.91, 63.91, 791694, 1748676
2025/3/21, 00:00:00, 63.85, 64.06, 63.85, 63.85, 586259, 1755056
2025/3/24, 00:00:00, 64.19, 64.25, 64.19, 64.25, 735116, 1777770
2025/3/25, 00:00:00, 64.28, 64.31, 64.09, 64.28, 737099, 1783978
2025/3/26, 00:00:00, 64.42, 64.71, 64.42, 64.64, 726433, 1798213
2025/3/27, 00:00:00, 64.95, 64.95, 64.59, 64.95, 571127, 1818356
2025/3/28, 00:00:00, 64.22, 64.22, 64.19, 64.22, 690967, 1843209
2025/3/31, 00:00:00, 65.37, 65.43, 64.10, 65.26, 961772, 1839643
2025/4/1, 00:00:00, 65.58, 65.68, 65.37, 65.44, 958249, 1836468
2025/4/2, 00:00:00, 65.59, 65.70, 65.09, 65.59, 852299, 1844026
2025/4/3, 00:00:00, 62.22, 62.50, 62.09, 62.47, 1497079, 1854637
2025/4/4, 00:00:00, 59.10, 59.50, 58.39, 59.38, 1992017, 1903877
2025/4/7, 00:00:00, 57.91, 61.00, 57.59, 59.25, 2049878, 1948250
2025/4/8, 00:00:00, 59.33, 59.61, 57.39, 57.81, 2095412, 1991545
2025/4/9, 00:00:00, 57.00, 60.04, 55.64, 59.64, 2386356, 1948846
2025/4/10, 00:00:00, 58.17, 60.01, 57.61, 58.55, 1290884, 1933758
2025/4/11, 00:00:00, 58.50, 59.01, 58.18, 58.97, 1015903, 1924162
2025/4/14, 00:00:00, 59.53, 59.81, 59.53, 59.53, 819573, 1919458
2025/4/15, 00:00:00, 59.04, 59.61, 59.04, 59.04, 744783, 1918217
2025/4/16, 00:00:00, 59.44, 59.69, 58.69, 59.55, 926947, 1901560
2025/4/17, 00:00:00, 61.10, 61.14, 61.09, 61.09, 824513, 1895610
2025/4/21, 00:00:00, 59.90, 60.30, 59.57, 59.71, 690646, 1878706
2025/4/22, 00:00:00, 60.75, 60.91, 60.75, 60.75, 852252, 1855358
2025/4/23, 00:00:00, 60.60, 61.31, 59.79, 60.15, 1272876, 1881106
2025/4/24, 00:00:00, 60.40, 60.72, 60.40, 60.72, 772905, 1901291
2025/4/25, 00:00:00, 60.71, 61.06, 60.39, 60.92, 812067, 1898036
2025/4/28, 00:00:00, 61.09, 61.20, 60.25, 60.41, 889447, 1891853
2025/4/29, 00:00:00, 59.60, 59.60, 59.50, 59.60, 1071891, 1896516
2025/4/30, 00:00:00, 57.52, 57.62, 57.52, 57.62, 1352816, 1947779
2025/5/1, 00:00:00, 57.63, 58.40, 56.79, 58.40, 1054207, 1947599
2025/5/2, 00:00:00, 57.76, 58.51, 57.69, 58.18, 944368, 1943007
2025/5/5, 00:00:00, 57.27, 57.59, 56.80, 57.59, 929733, 1959065
2025/5/6, 00:00:00, 58.19, 59.21, 58.19, 59.14, 1059426, 1982266
2025/5/7, 00:00:00, 58.63, 59.41, 58.26, 58.26, 877309, 1964154
2025/5/8, 00:00:00, 59.42, 59.42, 58.09, 59.42, 918368, 1974991
2025/5/9, 00:00:00, 59.90, 60.10, 59.81, 59.91, 800285, 1976012
2025/5/12, 00:00:00, 60.93, 61.41, 60.93, 60.93, 1088672, 1969692
2025/5/13, 00:00:00, 61.51, 62.08, 60.89, 61.91, 939755, 1948099
2025/5/14, 00:00:00, 61.31, 61.81, 61.01, 61.39, 780583, 1922481
2025/5/15, 00:00:00, 60.50, 60.50, 60.29, 60.50, 1073197, 1883765
2025/5/16, 00:00:00, 60.69, 60.72, 60.39, 60.69, 731845, 1888614
2025/5/19, 00:00:00, 60.35, 60.68, 60.29, 60.47, 915461, 1891990
2025/5/20, 00:00:00, 60.93, 60.93, 60.73, 60.73, 709968, 1868881
2025/5/21, 00:00:00, 60.49, 61.91, 60.28, 60.49, 828506, 1898627
2025/5/22, 00:00:00, 60.55, 60.55, 59.89, 60.17, 696862, 1908614
2025/5/23, 00:00:00, 60.35, 60.35, 59.49, 60.35, 746789, 1920482
2025/5/27, 00:00:00, 59.90, 60.60, 59.59, 59.90, 816641, 1943708
2025/5/28, 00:00:00, 60.54, 60.76, 60.37, 60.37, 715941, 1952226
2025/5/29, 00:00:00, 60.72, 60.91, 59.30, 59.38, 903363, 1969423
2025/5/30, 00:00:00, 59.83, 59.83, 58.59, 58.98, 1277672, 1999276
2025/6/2, 00:00:00, 60.06, 60.66, 59.90, 60.10, 1221792, 1993655
2025/6/3, 00:00:00, 60.99, 61.15, 60.99, 61.02, 893471, 2010313
2025/6/4, 00:00:00, 60.60, 60.60, 60.26, 60.44, 1028541, 2027609
2025/6/5, 00:00:00, 60.82, 61.01, 60.81, 60.82, 790003, 2027322
2025/6/6, 00:00:00, 61.43, 61.43, 60.75, 61.43, 971838, 2034979
2025/6/9, 00:00:00, 61.70, 61.72, 61.70, 61.72, 724070, 2023988
2025/6/10, 00:00:00, 61.70, 61.91, 61.48, 61.55, 1076659, 2017212
2025/6/11, 00:00:00, 62.40, 63.16, 61.49, 63.06, 1399278, 1995016
2025/6/12, 00:00:00, 62.70, 63.28, 62.59, 62.74, 1488653, 1993465
2025/6/13, 00:00:00, 64.81, 65.74, 63.70, 64.31, 3608676, 1958032
2025/6/16, 00:00:00, 64.59, 65.90, 63.20, 64.70, 1844529, 1924443
2025/6/17, 00:00:00, 65.29, 66.11, 64.39, 66.11, 1607740, 1938664
2025/6/18, 00:00:00, 65.91, 66.01, 64.79, 65.93, 1530199, 1929757
2025/6/20, 00:00:00, 65.84, 66.41, 65.20, 66.15, 1855741, 1955236
2025/6/23, 00:00:00, 65.30, 68.00, 63.07, 64.02, 1907571, 1980166
2025/6/24, 00:00:00, 62.79, 62.79, 61.57, 61.57, 1478693, 1961998
2025/6/25, 00:00:00, 61.58, 62.21, 61.12, 61.15, 843663, 1982634
2025/6/26, 00:00:00, 61.53, 61.81, 61.53, 61.53, 669565, 1990706
2025/6/27, 00:00:00, 61.42, 61.61, 61.19, 61.42, 647421, 1993679
2025/6/30, 00:00:00, 61.32, 61.32, 60.98, 61.32, 520699, 1965322
2025/7/1, 00:00:00, 61.33, 61.61, 61.19, 61.51, 579344, 1989440
2025/7/2, 00:00:00, 61.53, 62.29, 61.53, 62.18, 818854, 2003475
2025/7/3, 00:00:00, 61.65, 62.19, 61.41, 62.04, 680832, 1993973
2025/7/7, 00:00:00, 62.31, 62.65, 62.31, 62.65, 950676, 1987833
